"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 10:00","2023","05","20","10:00","17.3","","10.4","","63","","","","13","","18","","24.1","","101.17","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 11:00","2023","05","20","11:00","18.2","","10.6","","61","","","","14","","18","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 12:00","2023","05","20","12:00","19.3","","11.1","","59","","","","15","","14","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 13:00","2023","05","20","13:00","20.9","","11.9","","56","","","","14","","13","","24.1","","100.93","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 14:00","2023","05","20","14:00","20.7","","10.1","","50","","","","15","","26","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 15:00","2023","05","20","15:00","20.4","","10.9","","54","","","","16","","24","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 16:00","2023","05","20","16:00","21.0","","12.2","","57","","","","14","","25","","24.1","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 17:00","2023","05","20","17:00","21.6","","13.2","","58","","","","14","","25","","24.1","","100.53","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 18:00","2023","05","20","18:00","20.9","","13.4","","62","","","","15","","26","","48.3","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 19:00","2023","05","20","19:00","20.1","","13.8","","66","","","","18","","18","","24.1","","100.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 20:00","2023","05","20","20:00","15.5","","13.6","","88","","","","26","","22","","12.9","","100.46","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 21:00","2023","05","20","21:00","14.8","","13.9","","95","","","","26","","18","","8.1","","100.43","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 22:00","2023","05","20","22:00","14.5","","13.8","","96","","","","24","","17","","4.8","","100.39","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-20 23:00","2023","05","20","23:00","14.2","","13.6","","96","","","","26","","17","","8.1","","100.31","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 00:00","2023","05","21","00:00","14.3","","13.7","","96","","","","24","","22","","9.7","","100.29","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 01:00","2023","05","21","01:00","14.1","","13.1","","94","","","","24","","18","","6.4","","100.27","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 02:00","2023","05","21","02:00","12.5","","11.1","","91","","","","22","","36","","9.7","","100.30","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 03:00","2023","05","21","03:00","11.8","","9.9","","88","","","","22","","26","","12.9","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 04:00","2023","05","21","04:00","11.4","","9.3","","87","","","","23","","31","","12.9","","100.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 05:00","2023","05","21","05:00","11.4","","9.1","","86","","","","23","","27","","19.3","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 06:00","2023","05","21","06:00","11.4","","9.2","","86","","","","23","","33","","24.1","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 07:00","2023","05","21","07:00","11.6","","9.1","","85","","","","23","","33","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 08:00","2023","05","21","08:00","12.2","","10.2","","87","","","","24","","27","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 09:00","2023","05","21","09:00","15.1","","11.3","","78","","","","22","","18","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 10:00","2023","05","21","10:00","17.3","","11.8","","70","","","","26","","21","","24.1","","100.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 11:00","2023","05","21","11:00","19.0","","12.6","","66","","","","25","","22","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 12:00","2023","05","21","12:00","20.4","","13.1","","62","","","","20","","25","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 13:00","2023","05","21","13:00","21.8","","9.7","","46","","","","26","","23","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 14:00","2023","05","21","14:00","19.6","","11.1","","58","","","","26","","18","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 15:00","2023","05","21","15:00","20.9","","10.8","","52","","","","25","","28","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 16:00","2023","05","21","16:00","22.6","","8.4","","40","","","","30","","23","","24.1","","100.80","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 17:00","2023","05","21","17:00","21.9","","8.2","","41","","","","31","","25","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 18:00","2023","05","21","18:00","20.8","","6.3","","39","","","","32","","22","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 19:00","2023","05","21","19:00","19.3","","4.2","","37","","","","32","","17","","24.1","","101.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 20:00","2023","05","21","20:00","17.4","","1.1","","33","","","","32","","13","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 21:00","2023","05","21","21:00","15.8","","-0.2","","33","","","","1","","21","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 22:00","2023","05","21","22:00","13.3","","-1.6","","35","","","","2","","21","","24.1","","101.52","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-21 23:00","2023","05","21","23:00","11.9","","-2.6","","36","","","","2","","25","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 00:00","2023","05","22","00:00","9.8","","-2.4","","42","","","","3","","20","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 01:00","2023","05","22","01:00","8.6","","-3.5","","42","","","","4","","23","","24.1","","101.84","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 02:00","2023","05","22","02:00","7.5","","-3.3","","46","","","","3","","21","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 03:00","2023","05","22","03:00","6.0","","-2.4","","55","","","","3","","20","","24.1","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 04:00","2023","05","22","04:00","5.5","","-2.9","","55","","","","3","","24","","48.3","","102.05","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 05:00","2023","05","22","05:00","4.7","","-2.1","","61","","","","3","","21","","48.3","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 06:00","2023","05","22","06:00","5.7","","-2.1","","57","","","","3","","20","","48.3","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 07:00","2023","05","22","07:00","6.7","","-3.0","","50","","","","4","","21","","48.3","","102.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 08:00","2023","05","22","08:00","7.8","","-2.9","","47","","","","1","","22","","48.3","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 09:00","2023","05","22","09:00","8.6","","-3.5","","42","","","","1","","14","","48.3","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 10:00","2023","05","22","10:00","9.7","","-3.9","","38","","","","4","","16","","48.3","","102.29","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 11:00","2023","05","22","11:00","10.8","","-4.5","","34","","","","20","","4","","48.3","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 12:00","2023","05","22","12:00","12.1","","-2.5","","36","","","","9","","5","","48.3","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 13:00","2023","05","22","13:00","12.9","","-5.8","","27","","","","36","","3","","48.3","","102.19","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 14:00","2023","05","22","14:00","14.5","","-4.2","","27","","","","36","","7","","48.3","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 15:00","2023","05","22","15:00","15.4","","-2.5","","29","","","","20","","10","","48.3","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 16:00","2023","05","22","16:00","15.2","","-4.2","","26","","","","14","","8","","48.3","","102.07","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 17:00","2023","05","22","17:00","15.5","","-4.1","","25","","","","16","","16","","48.3","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 18:00","2023","05","22","18:00","15.1","","-6.1","","23","","","","15","","13","","48.3","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 19:00","2023","05","22","19:00","14.4","","-5.7","","24","","","","15","","8","","48.3","","102.07","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 20:00","2023","05","22","20:00","13.2","","-4.8","","28","","","","15","","5","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 21:00","2023","05","22","21:00","12.1","","-1.8","","38","","","","36","","1","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 22:00","2023","05","22","22:00","11.8","","-1.2","","40","","","","36","","2","","24.1","","102.17","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-22 23:00","2023","05","22","23:00","10.1","","0.1","","50","","","","16","","3","","24.1","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 00:00","2023","05","23","00:00","8.3","","1.4","","62","","","","23","","4","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 01:00","2023","05","23","01:00","7.5","","1.3","","65","","","","35","","5","","24.1","","102.13","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 02:00","2023","05","23","02:00","6.6","","1.8","","71","","","","36","","3","","24.1","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 03:00","2023","05","23","03:00","6.5","","2.5","","75","","","","1","","8","","24.1","","102.14","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 04:00","2023","05","23","04:00","5.9","","2.0","","76","","","","36","","8","","32.2","","102.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 05:00","2023","05","23","05:00","6.1","","2.4","","77","","","","1","","8","","48.3","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 06:00","2023","05","23","06:00","8.4","","4.4","","76","","","","4","","6","","48.3","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 07:00","2023","05","23","07:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 08:00","2023","05","23","08:00","14.0","","0.0","","38","","","","12","","7","","48.3","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 09:00","2023","05","23","09:00","15.8","","-1.6","","30","","","","13","","10","","48.3","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 10:00","2023","05","23","10:00","16.9","","-2.3","","27","","","","9","","12","","48.3","","102.11","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 11:00","2023","05","23","11:00","18.3","","1.3","","32","","","","11","","7","","48.3","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 12:00","2023","05","23","12:00","19.3","","0.7","","28","","","","28","","5","","48.3","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 13:00","2023","05","23","13:00","20.4","","0.4","","26","","","","20","","9","","48.3","","101.88","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 14:00","2023","05","23","14:00","21.2","","-0.3","","24","","","","17","","10","","48.3","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 15:00","2023","05","23","15:00","22.4","","0.0","","22","","","","20","","17","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 16:00","2023","05","23","16:00","22.5","","-1.1","","20","","","","20","","12","","48.3","","101.59","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 17:00","2023","05","23","17:00","21.9","","-3.9","","17","","","","21","","18","","48.3","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 18:00","2023","05","23","18:00","21.4","","0.2","","24","","","","23","","17","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 19:00","2023","05","23","19:00","20.4","","1.5","","28","","","","21","","14","","24.1","","101.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 20:00","2023","05","23","20:00","19.1","","2.2","","32","","","","21","","13","","24.1","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 21:00","2023","05","23","21:00","19.3","","1.5","","30","","","","20","","13","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 22:00","2023","05","23","22:00","18.9","","2.0","","32","","","","19","","17","","24.1","","101.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-23 23:00","2023","05","23","23:00","16.7","","2.7","","39","","","","21","","16","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 00:00","2023","05","24","00:00","15.8","","4.4","","46","","","","21","","16","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 01:00","2023","05","24","01:00","15.7","","4.8","","48","","","","21","","14","","24.1","","101.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 02:00","2023","05","24","02:00","14.9","","5.0","","51","","","","24","","3","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 03:00","2023","05","24","03:00","15.4","","5.5","","51","","","","19","","14","","32.2","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 04:00","2023","05","24","04:00","15.1","","6.5","","56","","","","23","","13","","24.1","","101.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 05:00","2023","05","24","05:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 06:00","2023","05","24","06:00","14.8","","6.8","","59","","","","26","","4","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 07:00","2023","05","24","07:00","15.1","","8.0","","62","","","","29","","7","","24.1","","101.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 08:00","2023","05","24","08:00","13.2","","9.9","","80","","","","32","","12","","24.1","","101.28","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 09:00","2023","05","24","09:00","12.9","","11.2","","89","","","","29","","4","","19.3","","101.29","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 10:00","2023","05","24","10:00","13.1","","11.7","","91","","","","29","","10","","16.1","","101.31","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 11:00","2023","05","24","11:00","11.3","","10.1","","92","","","","1","","25","","24.1","","101.36","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 12:00","2023","05","24","12:00","8.9","","7.2","","89","","","","2","","28","","24.1","","101.42","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 13:00","2023","05","24","13:00","7.7","","6.0","","89","","","","35","","28","","24.1","","101.50","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 14:00","2023","05","24","14:00","8.4","","5.2","","80","","","","35","","20","","24.1","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 15:00","2023","05","24","15:00","10.4","","6.3","","76","","","","2","","14","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 16:00","2023","05","24","16:00","11.5","","5.7","","67","","","","2","","7","","48.3","","101.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 17:00","2023","05","24","17:00","11.9","","6.4","","69","","","","22","","14","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 18:00","2023","05","24","18:00","11.4","","6.8","","73","","","","24","","12","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 19:00","2023","05","24","19:00","11.4","","3.9","","60","","","","36","","10","","24.1","","101.61","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 20:00","2023","05","24","20:00","11.8","","0.2","","45","","","","35","","23","","24.1","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 21:00","2023","05","24","21:00","10.9","","1.0","","50","","","","36","","28","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 22:00","2023","05","24","22:00","9.8","","1.9","","58","","","","36","","23","","24.1","","101.75","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-24 23:00","2023","05","24","23:00","9.1","","1.6","","59","","","","35","","22","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 00:00","2023","05","25","00:00","8.8","","1.5","","60","","","","35","","17","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 01:00","2023","05","25","01:00","7.6","","1.3","","64","","","","35","","18","","24.1","","101.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 02:00","2023","05","25","02:00","6.7","","1.4","","69","","","","36","","16","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 03:00","2023","05","25","03:00","6.8","","1.1","","67","","","","35","","17","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 04:00","2023","05","25","04:00","6.5","","0.9","","67","","","","33","","12","","24.1","","101.86","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 05:00","2023","05","25","05:00","6.6","","0.6","","65","","","","33","","15","","32.2","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 06:00","2023","05","25","06:00","7.1","","0.2","","61","","","","33","","15","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 07:00","2023","05","25","07:00","8.8","","-0.3","","53","","","","35","","22","","48.3","","101.97","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 08:00","2023","05","25","08:00","10.6","","1.0","","51","","","","36","","11","","48.3","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 09:00","2023","05","25","09:00","11.8","","1.0","","47","","","","35","","13","","48.3","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 10:00","2023","05","25","10:00","13.2","","2.2","","47","","","","32","","12","","48.3","","101.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 11:00","2023","05","25","11:00","14.6","","2.8","","45","","","","27","","15","","48.3","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 12:00","2023","05","25","12:00","14.4","","2.0","","43","","","","30","","18","","48.3","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 13:00","2023","05","25","13:00","16.3","","2.2","","38","","","","29","","19","","48.3","","101.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 14:00","2023","05","25","14:00","17.5","","-1.7","","27","","","","30","","17","","48.3","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 15:00","2023","05","25","15:00","18.3","","-3.0","","23","","","","34","","15","","48.3","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 16:00","2023","05","25","16:00","18.9","","-3.6","","21","","","","30","","22","","48.3","","101.69","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 17:00","2023","05","25","17:00","18.6","","-4.2","","21","","","","33","","13","","48.3","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 18:00","2023","05","25","18:00","16.8","","-0.7","","30","","","","5","","15","","48.3","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 19:00","2023","05","25","19:00","16.1","","-1.9","","29","","","","1","","15","","48.3","","101.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 20:00","2023","05","25","20:00","15.9","","-2.0","","29","","","","35","","9","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 21:00","2023","05","25","21:00","14.6","","-0.7","","35","","","","34","","9","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 22:00","2023","05","25","22:00","13.8","","-0.6","","37","","","","35","","10","","24.1","","101.81","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-25 23:00","2023","05","25","23:00","11.8","","0.1","","44","","","","35","","11","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 00:00","2023","05","26","00:00","10.8","","0.1","","47","","","","35","","8","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 01:00","2023","05","26","01:00","8.6","","0.5","","57","","","","35","","4","","24.1","","101.88","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 02:00","2023","05","26","02:00","9.5","","0.8","","55","","","","1","","18","","19.3","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 03:00","2023","05","26","03:00","7.9","","2.2","","67","","","","1","","10","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 04:00","2023","05","26","04:00","6.5","","2.2","","74","","","","2","","10","","24.1","","102.00","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 05:00","2023","05","26","05:00","6.6","","2.4","","74","","","","27","","5","","24.1","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 06:00","2023","05","26","06:00","8.7","","2.9","","67","","","","35","","10","","48.3","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 07:00","2023","05","26","07:00","10.1","","3.1","","62","","","","34","","7","","48.3","","102.19","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 08:00","2023","05","26","08:00","11.8","","3.0","","55","","","","33","","5","","48.3","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 09:00","2023","05","26","09:00","13.9","","3.7","","50","","","","36","","2","","48.3","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 10:00","2023","05","26","10:00","15.4","","6.2","","54","","","","19","","7","","48.3","","102.20","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 11:00","2023","05","26","11:00","16.3","","4.6","","46","","","","22","","5","","48.3","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 12:00","2023","05","26","12:00","18.3","","4.5","","40","","","","20","","12","","48.3","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 13:00","2023","05","26","13:00","19.2","","4.1","","37","","","","19","","19","","48.3","","102.02","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 14:00","2023","05","26","14:00","20.6","","4.1","","33","","","","20","","19","","48.3","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 15:00","2023","05","26","15:00","20.9","","3.3","","31","","","","24","","16","","48.3","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 16:00","2023","05","26","16:00","21.9","","0.8","","24","","","","25","","29","","48.3","","101.89","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 17:00","2023","05","26","17:00","21.3","","1.1","","26","","","","25","","27","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 18:00","2023","05","26","18:00","20.2","","1.6","","29","","","","26","","25","","48.3","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 19:00","2023","05","26","19:00","18.4","","3.0","","36","","","","26","","13","","48.3","","101.88","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 20:00","2023","05","26","20:00","17.2","","2.8","","38","","","","25","","10","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 21:00","2023","05","26","21:00","15.1","","3.4","","45","","","","25","","10","","24.1","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-05-26 22:00","2023","05","26","22:00","13.8","","4.1","","52","","","","25","","12","","24.1","","101.97","","","","","","Clear"
