"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 09:00","2022","03","13","09:00","-9.7","","-16.2","","60","","","","25","","34","","48.3","","101.00","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 10:00","2022","03","13","10:00","-9.4","","-16.0","","59","","","","27","","40","","48.3","","101.07","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 11:00","2022","03","13","11:00","-8.1","","-15.2","","57","","","","26","","30","","48.3","","101.09","","","","-17","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 12:00","2022","03","13","12:00","-7.0","","-14.3","","56","","","","24","","35","","48.3","","101.10","","","","-16","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 13:00","2022","03","13","13:00","-5.5","","-13.9","","52","","","","25","","34","","48.3","","101.09","","","","-14","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 14:00","2022","03","13","14:00","-5.1","","-13.2","","53","","","","24","","30","","48.3","","101.07","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 15:00","2022","03","13","15:00","-4.6","","-13.2","","52","","","","26","","35","","48.3","","101.07","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 16:00","2022","03","13","16:00","-4.3","","-12.9","","51","","","","23","","30","","48.3","","101.08","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 17:00","2022","03","13","17:00","-4.5","","-11.8","","57","","","","22","","21","","48.3","","101.11","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 18:00","2022","03","13","18:00","-4.6","","-10.9","","62","","","","22","","14","","24.1","","101.19","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 19:00","2022","03","13","19:00","-4.3","","-8.6","","72","","","","23","","25","","24.1","","101.29","","","","-11","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 20:00","2022","03","13","20:00","-4.4","","-7.5","","79","","","","22","","22","","24.1","","101.36","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 21:00","2022","03","13","21:00","-4.6","","-7.3","","82","","","","22","","22","","16.1","","101.43","","","","-11","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 22:00","2022","03","13","22:00","-4.4","","-7.4","","80","","","","21","","19","","24.1","","101.45","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-13 23:00","2022","03","13","23:00","-4.7","","-7.3","","82","","","","20","","18","","16.1","","101.45","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 00:00","2022","03","14","00:00","-4.6","","-7.0","","83","","","","19","","17","","8.1","","101.46","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 01:00","2022","03","14","01:00","-4.6","","-6.3","","88","","","","18","","13","","2.8","","101.50","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 02:00","2022","03","14","02:00","-4.5","","-6.2","","88","","","","17","","10","","9.7","","101.50","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 03:00","2022","03","14","03:00","-4.4","","-6.1","","88","","","","17","","8","","19.3","","101.49","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 04:00","2022","03","14","04:00","-3.9","","-5.6","","88","","","","18","","9","","12.9","","101.53","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 05:00","2022","03","14","05:00","-3.2","","-4.9","","88","","","","18","","13","","12.9","","101.57","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 06:00","2022","03","14","06:00","-2.7","","-4.3","","89","","","","22","","16","","8.1","","101.65","","","","-8","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 07:00","2022","03","14","07:00","-1.8","","-3.9","","86","","","","24","","19","","12.9","","101.73","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 08:00","2022","03","14","08:00","-1.2","","-4.2","","80","","","","25","","25","","24.1","","101.84","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 09:00","2022","03","14","09:00","-0.5","","-5.6","","68","","","","25","","29","","24.1","","101.93","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 10:00","2022","03","14","10:00","0.5","","-5.7","","63","","","","25","","31","","24.1","","101.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 11:00","2022","03","14","11:00","0.9","","-6.4","","58","","","","24","","32","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 12:00","2022","03","14","12:00","1.6","","-6.9","","54","","","","23","","30","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 13:00","2022","03","14","13:00","2.4","","-5.9","","54","","","","24","","22","","24.1","","101.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 14:00","2022","03","14","14:00","3.4","","-4.8","","55","","","","24","","33","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 15:00","2022","03","14","15:00","3.6","","-4.3","","57","","","","23","","25","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 16:00","2022","03","14","16:00","4.4","","-4.0","","54","","","","23","","30","","24.1","","101.68","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 17:00","2022","03","14","17:00","4.2","","-3.7","","57","","","","24","","30","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 18:00","2022","03","14","18:00","3.9","","-3.8","","57","","","","24","","27","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 19:00","2022","03","14","19:00","4.1","","-3.5","","58","","","","24","","27","","24.1","","101.72","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 20:00","2022","03","14","20:00","3.6","","-1.2","","71","","","","24","","31","","24.1","","101.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 21:00","2022","03","14","21:00","2.7","","0.1","","83","","","","24","","23","","12.9","","101.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 22:00","2022","03","14","22:00","2.2","","0.6","","89","","","","24","","21","","11.3","","101.78","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-14 23:00","2022","03","14","23:00","1.6","","0.5","","92","","","","23","","17","","8.1","","101.76","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 00:00","2022","03","15","00:00","1.4","","0.4","","94","","","","24","","19","","9.7","","101.76","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 01:00","2022","03","15","01:00","1.4","","0.4","","93","","","","24","","11","","8.1","","101.82","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 02:00","2022","03","15","02:00","1.0","","0.2","","94","","","","23","","11","","8.1","","101.84","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 03:00","2022","03","15","03:00","0.1","","-0.6","","95","","","","24","","9","","8.1","","101.85","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 04:00","2022","03","15","04:00","-0.5","","-1.1","","96","","","","24","","9","","8.1","","101.92","","","","-4","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 05:00","2022","03","15","05:00","-1.4","","-1.9","","96","","","","26","","10","","8.1","","101.97","","","","-5","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 06:00","2022","03","15","06:00","-0.7","","-1.3","","96","","","","32","","8","","12.9","","102.02","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 07:00","2022","03","15","07:00","-1.2","","-2.1","","94","","","","36","","2","","24.1","","102.09","","","","-2","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 08:00","2022","03","15","08:00","0.5","","-2.4","","81","","","","4","","4","","24.1","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 09:00","2022","03","15","09:00","1.1","","-5.3","","63","","","","2","","20","","24.1","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 10:00","2022","03","15","10:00","0.3","","-5.4","","66","","","","4","","18","","24.1","","102.25","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 11:00","2022","03","15","11:00","0.5","","-5.8","","63","","","","4","","15","","24.1","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 12:00","2022","03","15","12:00","1.0","","-5.9","","60","","","","5","","11","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 13:00","2022","03","15","13:00","1.2","","-6.3","","57","","","","4","","14","","24.1","","102.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 14:00","2022","03","15","14:00","1.6","","-7.1","","52","","","","6","","5","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 15:00","2022","03","15","15:00","2.2","","-6.2","","54","","","","7","","8","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 16:00","2022","03","15","16:00","2.1","","-6.9","","51","","","","12","","5","","24.1","","101.85","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 17:00","2022","03","15","17:00","2.2","","-5.8","","56","","","","9","","6","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 18:00","2022","03","15","18:00","1.5","","-5.8","","59","","","","14","","13","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 19:00","2022","03","15","19:00","0.8","","-5.1","","65","","","","14","","10","","24.1","","101.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 20:00","2022","03","15","20:00","0.6","","-6.5","","59","","","","10","","8","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 21:00","2022","03","15","21:00","-0.6","","-5.8","","68","","","","1","","5","","24.1","","101.76","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 22:00","2022","03","15","22:00","-0.8","","-5.9","","68","","","","20","","3","","24.1","","101.74","","","","-2","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-15 23:00","2022","03","15","23:00","-0.8","","-6.0","","68","","","","16","","7","","24.1","","101.71","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 00:00","2022","03","16","00:00","-3.0","","-6.4","","78","","","","36","","2","","24.1","","101.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 01:00","2022","03","16","01:00","-3.2","","-5.7","","83","","","","1","","4","","24.1","","101.69","","","","-5","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 02:00","2022","03","16","02:00","-3.9","","-6.1","","85","","","","36","","3","","24.1","","101.67","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 03:00","2022","03","16","03:00","-4.3","","-6.2","","86","","","","21","","4","","24.1","","101.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 04:00","2022","03","16","04:00","-4.7","","-6.6","","87","","","","21","","5","","24.1","","101.63","","","","-7","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 05:00","2022","03","16","05:00","-3.3","","-5.2","","87","","","","21","","7","","24.1","","101.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 06:00","2022","03","16","06:00","-1.7","","-3.3","","89","","","","22","","12","","19.3","","101.67","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 07:00","2022","03","16","07:00","-0.4","","-2.4","","86","","","","23","","10","","24.1","","101.72","","","","-4","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 08:00","2022","03","16","08:00","1.8","","-0.9","","82","","","","22","","25","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 09:00","2022","03","16","09:00","2.8","","-0.6","","78","","","","22","","27","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 10:00","2022","03","16","10:00","3.5","","-0.3","","76","","","","22","","22","","24.1","","101.78","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 11:00","2022","03","16","11:00","4.4","","0.2","","74","","","","23","","27","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 12:00","2022","03","16","12:00","4.4","","-0.1","","72","","","","22","","27","","48.3","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 13:00","2022","03","16","13:00","4.9","","-0.3","","69","","","","22","","25","","48.3","","101.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 14:00","2022","03","16","14:00","5.9","","-0.3","","64","","","","23","","21","","48.3","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 15:00","2022","03","16","15:00","6.1","","-0.2","","64","","","","23","","10","","48.3","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 16:00","2022","03","16","16:00","6.2","","0.0","","64","","","","23","","10","","48.3","","101.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 17:00","2022","03","16","17:00","5.5","","0.0","","68","","","","21","","11","","48.3","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 18:00","2022","03","16","18:00","5.4","","0.4","","70","","","","20","","10","","48.3","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 19:00","2022","03","16","19:00","4.2","","0.0","","74","","","","20","","3","","24.1","","101.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 20:00","2022","03","16","20:00","4.3","","0.2","","75","","","","19","","4","","24.1","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 21:00","2022","03","16","21:00","4.1","","0.4","","77","","","","15","","4","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 22:00","2022","03","16","22:00","3.7","","0.3","","78","","","","36","","1","","24.1","","101.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-16 23:00","2022","03","16","23:00","3.9","","0.2","","77","","","","13","","7","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 00:00","2022","03","17","00:00","3.2","","0.3","","81","","","","7","","3","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 01:00","2022","03","17","01:00","1.7","","-0.3","","87","","","","35","","8","","24.1","","101.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 02:00","2022","03","17","02:00","1.3","","-0.4","","88","","","","3","","5","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 03:00","2022","03","17","03:00","0.8","","-1.0","","88","","","","1","","8","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 04:00","2022","03","17","04:00","2.1","","-0.2","","85","","","","14","","5","","24.1","","101.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 05:00","2022","03","17","05:00","3.3","","0.7","","84","","","","13","","4","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 06:00","2022","03","17","06:00","3.8","","0.7","","80","","","","12","","7","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 07:00","2022","03","17","07:00","3.2","","0.3","","81","","","","3","","7","","48.3","","101.00","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 08:00","2022","03","17","08:00","3.8","","1.6","","85","","","","10","","6","","48.3","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 09:00","2022","03","17","09:00","7.7","","2.6","","70","","","","13","","9","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 10:00","2022","03","17","10:00","10.2","","4.2","","66","","","","14","","11","","24.1","","100.87","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 11:00","2022","03","17","11:00","12.4","","4.3","","57","","","","14","","4","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 12:00","2022","03","17","12:00","13.9","","5.3","","56","","","","14","","10","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 13:00","2022","03","17","13:00","14.3","","3.5","","48","","","","22","","10","","24.1","","100.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 14:00","2022","03","17","14:00","15.4","","5.4","","51","","","","18","","8","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 15:00","2022","03","17","15:00","15.6","","4.8","","48","","","","19","","10","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 16:00","2022","03","17","16:00","15.1","","3.6","","46","","","","21","","9","","24.1","","100.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 17:00","2022","03","17","17:00","15.3","","4.3","","48","","","","17","","11","","24.1","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 18:00","2022","03","17","18:00","12.9","","3.6","","53","","","","19","","3","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 19:00","2022","03","17","19:00","9.3","","3.1","","65","","","","25","","4","","24.1","","100.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 20:00","2022","03","17","20:00","9.9","","3.1","","63","","","","34","","9","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 21:00","2022","03","17","21:00","10.1","","3.6","","64","","","","36","","1","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 22:00","2022","03","17","22:00","10.6","","5.5","","70","","","","16","","6","","24.1","","100.64","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-17 23:00","2022","03","17","23:00","7.7","","4.9","","82","","","","20","","4","","24.1","","100.61","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 00:00","2022","03","18","00:00","7.0","","4.1","","82","","","","19","","5","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 01:00","2022","03","18","01:00","6.1","","3.5","","83","","","","19","","3","","24.1","","100.62","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 02:00","2022","03","18","02:00","5.1","","2.9","","85","","","","36","","1","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 03:00","2022","03","18","03:00","4.3","","2.4","","87","","","","21","","4","","24.1","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 04:00","2022","03","18","04:00","2.9","","2.0","","93","","","","36","","12","","24.1","","100.70","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 05:00","2022","03","18","05:00","2.9","","1.3","","89","","","","3","","8","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 06:00","2022","03","18","06:00","2.3","","1.0","","91","","","","2","","10","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 07:00","2022","03","18","07:00","2.7","","1.7","","93","","","","6","","6","","16.1","","100.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 08:00","2022","03","18","08:00","7.0","","4.1","","82","","","","5","","12","","24.1","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 09:00","2022","03","18","09:00","8.1","","3.5","","73","","","","4","","27","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 10:00","2022","03","18","10:00","8.1","","3.4","","72","","","","4","","18","","24.1","","101.12","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 11:00","2022","03","18","11:00","8.7","","2.6","","65","","","","5","","16","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 12:00","2022","03","18","12:00","8.2","","2.1","","65","","","","3","","25","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 13:00","2022","03","18","13:00","8.3","","1.7","","63","","","","6","","20","","24.1","","101.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 14:00","2022","03","18","14:00","8.7","","1.9","","62","","","","5","","19","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 15:00","2022","03","18","15:00","9.1","","2.9","","65","","","","4","","20","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 16:00","2022","03","18","16:00","8.2","","1.5","","63","","","","6","","17","","24.1","","101.38","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 17:00","2022","03","18","17:00","7.2","","1.0","","65","","","","6","","17","","24.1","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 18:00","2022","03","18","18:00","5.8","","1.2","","72","","","","5","","13","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 19:00","2022","03","18","19:00","5.0","","0.3","","72","","","","5","","11","","24.1","","101.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 20:00","2022","03","18","20:00","5.6","","0.0","","67","","","","6","","13","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 21:00","2022","03","18","21:00","5.5","","0.2","","69","","","","5","","17","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 22:00","2022","03","18","22:00","5.5","","0.2","","69","","","","5","","17","","24.1","","101.41","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-18 23:00","2022","03","18","23:00","5.1","","0.4","","71","","","","4","","17","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 00:00","2022","03","19","00:00","4.9","","0.3","","72","","","","3","","18","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 01:00","2022","03","19","01:00","5.2","","0.0","","69","","","","5","","27","","24.1","","101.30","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 02:00","2022","03","19","02:00","3.8","","0.7","","80","","","","3","","28","","24.1","","101.20","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 03:00","2022","03","19","03:00","3.3","","0.9","","84","","","","5","","32","","24.1","","101.16","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 04:00","2022","03","19","04:00","2.7","","0.8","","87","","","","3","","33","","24.1","","101.02","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 05:00","2022","03","19","05:00","2.3","","0.4","","87","","","","3","","37","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 06:00","2022","03","19","06:00","2.3","","0.8","","90","","","","4","","35","","24.1","","100.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 07:00","2022","03","19","07:00","2.3","","1.3","","93","","","","3","","37","","24.1","","100.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 08:00","2022","03","19","08:00","2.2","","1.4","","94","","","","4","","33","","24.1","","100.77","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 09:00","2022","03","19","09:00","2.6","","2.0","","95","","","","4","","31","","11.3","","100.67","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 10:00","2022","03","19","10:00","2.7","","2.0","","95","","","","3","","33","","12.9","","100.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 11:00","2022","03","19","11:00","2.8","","2.1","","95","","","","3","","27","","16.1","","100.51","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 12:00","2022","03","19","12:00","3.2","","2.4","","95","","","","3","","36","","24.1","","100.42","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 13:00","2022","03","19","13:00","3.2","","2.5","","95","","","","3","","28","","19.3","","100.34","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 14:00","2022","03","19","14:00","3.0","","2.2","","95","","","","3","","34","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 15:00","2022","03","19","15:00","2.7","","1.9","","94","","","","3","","33","","24.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 16:00","2022","03","19","16:00","2.5","","1.7","","95","","","","2","","35","","24.1","","100.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 17:00","2022","03","19","17:00","2.2","","1.4","","94","","","","2","","29","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-03-19 18:00","2022","03","19","18:00","1.9","","1.2","","95","","","","3","","32","","24.1","","100.00","","","","","","NA"
