"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 09:00","2022","10","20","09:00","5.2","","2.0","","80","","","","20","","31","","24.1","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 10:00","2022","10","20","10:00","5.4","","0.6","","71","","","","22","","38","","24.1","","100.38","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 11:00","2022","10","20","11:00","6.2","","3.5","","83","","","","22","","26","","24.1","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 12:00","2022","10","20","12:00","5.6","","2.4","","80","","","","24","","22","","48.3","","100.43","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 13:00","2022","10","20","13:00","5.8","","2.9","","81","","","","23","","25","","48.3","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 14:00","2022","10","20","14:00","6.8","","2.8","","76","","","","22","","24","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 15:00","2022","10","20","15:00","6.6","","3.4","","80","","","","21","","22","","16.1","","100.49","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 16:00","2022","10","20","16:00","6.0","","3.3","","83","","","","24","","16","","24.1","","100.51","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 17:00","2022","10","20","17:00","6.6","","3.4","","80","","","","23","","30","","24.1","","100.57","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 18:00","2022","10","20","18:00","6.2","","3.7","","84","","","","24","","34","","12.9","","100.69","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 19:00","2022","10","20","19:00","6.3","","3.1","","80","","","","23","","21","","24.1","","100.75","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 20:00","2022","10","20","20:00","6.5","","2.2","","74","","","","22","","32","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 21:00","2022","10","20","21:00","6.3","","2.1","","74","","","","22","","26","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 22:00","2022","10","20","22:00","6.5","","0.6","","66","","","","22","","34","","24.1","","100.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-20 23:00","2022","10","20","23:00","6.8","","0.7","","65","","","","22","","27","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 00:00","2022","10","21","00:00","6.6","","1.1","","68","","","","24","","18","","24.1","","100.92","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 01:00","2022","10","21","01:00","6.6","","2.1","","73","","","","24","","23","","24.1","","100.97","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 02:00","2022","10","21","02:00","6.4","","2.4","","75","","","","23","","26","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 03:00","2022","10","21","03:00","6.2","","2.7","","78","","","","24","","14","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 04:00","2022","10","21","04:00","6.2","","1.4","","71","","","","23","","15","","24.1","","101.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 05:00","2022","10","21","05:00","4.8","","1.2","","78","","","","23","","11","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 06:00","2022","10","21","06:00","5.5","","0.6","","71","","","","17","","11","","48.3","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 07:00","2022","10","21","07:00","6.2","","1.4","","71","","","","27","","7","","48.3","","101.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 08:00","2022","10","21","08:00","6.2","","1.2","","70","","","","29","","7","","48.3","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 09:00","2022","10","21","09:00","8.8","","1.0","","58","","","","22","","22","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 10:00","2022","10","21","10:00","9.5","","1.6","","58","","","","21","","25","","24.1","","101.33","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 11:00","2022","10","21","11:00","10.7","","1.1","","51","","","","21","","19","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 12:00","2022","10","21","12:00","12.0","","1.0","","47","","","","22","","21","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 13:00","2022","10","21","13:00","13.4","","0.7","","42","","","","21","","17","","24.1","","101.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 14:00","2022","10","21","14:00","13.9","","0.4","","40","","","","20","","18","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 15:00","2022","10","21","15:00","14.1","","2.4","","45","","","","14","","21","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 16:00","2022","10","21","16:00","13.5","","1.6","","44","","","","14","","26","","48.3","","101.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 17:00","2022","10","21","17:00","12.2","","1.5","","48","","","","15","","21","","48.3","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 18:00","2022","10","21","18:00","11.9","","1.2","","48","","","","15","","28","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 19:00","2022","10","21","19:00","11.9","","1.0","","47","","","","16","","30","","24.1","","101.06","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 20:00","2022","10","21","20:00","11.4","","0.8","","48","","","","16","","24","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 21:00","2022","10","21","21:00","11.0","","0.8","","49","","","","16","","22","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 22:00","2022","10","21","22:00","11.0","","0.3","","47","","","","15","","25","","24.1","","101.13","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-21 23:00","2022","10","21","23:00","10.1","","0.4","","51","","","","15","","18","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 00:00","2022","10","22","00:00","9.1","","0.8","","56","","","","17","","14","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 01:00","2022","10","22","01:00","8.0","","1.0","","61","","","","14","","16","","24.1","","101.18","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 02:00","2022","10","22","02:00","7.3","","1.0","","64","","","","14","","17","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 03:00","2022","10","22","03:00","8.6","","1.9","","63","","","","16","","17","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 04:00","2022","10","22","04:00","8.0","","2.0","","66","","","","15","","19","","24.1","","101.24","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 05:00","2022","10","22","05:00","8.3","","1.7","","63","","","","15","","21","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 06:00","2022","10","22","06:00","8.0","","1.8","","65","","","","14","","13","","48.3","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 07:00","2022","10","22","07:00","8.8","","2.3","","64","","","","14","","15","","48.3","","101.36","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 08:00","2022","10","22","08:00","10.4","","3.2","","61","","","","15","","11","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 09:00","2022","10","22","09:00","12.8","","3.1","","51","","","","14","","16","","48.3","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 10:00","2022","10","22","10:00","15.2","","4.3","","48","","","","15","","14","","48.3","","101.48","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 11:00","2022","10","22","11:00","17.2","","4.6","","43","","","","15","","17","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 12:00","2022","10","22","12:00","19.7","","4.4","","36","","","","19","","17","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 13:00","2022","10","22","13:00","20.0","","6.3","","40","","","","17","","14","","48.3","","101.41","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 14:00","2022","10","22","14:00","21.0","","5.6","","36","","","","19","","14","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 15:00","2022","10","22","15:00","21.6","","5.0","","33","","","","21","","12","","48.3","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 16:00","2022","10","22","16:00","19.6","","7.5","","45","","","","14","","15","","48.3","","101.49","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 17:00","2022","10","22","17:00","17.2","","6.5","","49","","","","15","","17","","32.2","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 18:00","2022","10","22","18:00","15.9","","6.2","","52","","","","13","","12","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 19:00","2022","10","22","19:00","15.0","","5.8","","54","","","","14","","14","","24.1","","101.66","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 20:00","2022","10","22","20:00","13.7","","6.1","","60","","","","17","","12","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 21:00","2022","10","22","21:00","13.3","","5.8","","60","","","","19","","7","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 22:00","2022","10","22","22:00","10.4","","5.2","","70","","","","18","","7","","24.1","","101.86","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-22 23:00","2022","10","22","23:00","12.0","","5.3","","64","","","","12","","8","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 00:00","2022","10","23","00:00","11.0","","4.9","","66","","","","14","","8","","24.1","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 01:00","2022","10","23","01:00","10.6","","5.0","","68","","","","11","","5","","24.1","","101.97","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 02:00","2022","10","23","02:00","9.9","","4.5","","69","","","","13","","5","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 03:00","2022","10","23","03:00","7.2","","4.2","","81","","","","12","","3","","24.1","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 04:00","2022","10","23","04:00","8.1","","4.0","","75","","","","11","","5","","24.1","","102.10","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 05:00","2022","10","23","05:00","7.8","","4.3","","79","","","","13","","3","","24.1","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 06:00","2022","10","23","06:00","7.1","","4.1","","81","","","","13","","6","","48.3","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 07:00","2022","10","23","07:00","9.0","","4.4","","73","","","","13","","7","","48.3","","102.25","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 08:00","2022","10","23","08:00","11.2","","5.2","","66","","","","11","","3","","48.3","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 09:00","2022","10","23","09:00","13.4","","5.3","","58","","","","16","","3","","48.3","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 10:00","2022","10","23","10:00","15.8","","6.0","","52","","","","15","","4","","48.3","","102.29","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 11:00","2022","10","23","11:00","18.1","","6.7","","47","","","","36","","2","","48.3","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 12:00","2022","10","23","12:00","19.4","","4.1","","36","","","","29","","3","","48.3","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 13:00","2022","10","23","13:00","20.1","","5.3","","37","","","","7","","3","","48.3","","102.16","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 14:00","2022","10","23","14:00","20.6","","4.2","","34","","","","11","","8","","48.3","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 15:00","2022","10","23","15:00","20.4","","7.0","","42","","","","9","","9","","48.3","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 16:00","2022","10","23","16:00","18.9","","6.6","","44","","","","9","","8","","48.3","","102.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 17:00","2022","10","23","17:00","18.8","","5.5","","41","","","","9","","7","","32.2","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 18:00","2022","10","23","18:00","17.8","","5.9","","45","","","","10","","9","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 19:00","2022","10","23","19:00","16.6","","5.9","","49","","","","9","","9","","24.1","","102.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 20:00","2022","10","23","20:00","13.9","","6.1","","59","","","","10","","5","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 21:00","2022","10","23","21:00","14.4","","6.4","","58","","","","10","","10","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 22:00","2022","10","23","22:00","14.6","","5.9","","56","","","","9","","9","","24.1","","102.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-23 23:00","2022","10","23","23:00","11.6","","6.4","","70","","","","6","","7","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 00:00","2022","10","24","00:00","10.6","","7.0","","78","","","","3","","12","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 01:00","2022","10","24","01:00","10.1","","7.2","","82","","","","4","","10","","24.1","","102.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 02:00","2022","10","24","02:00","9.7","","6.8","","82","","","","2","","11","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 03:00","2022","10","24","03:00","9.6","","7.1","","84","","","","36","","7","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 04:00","2022","10","24","04:00","8.7","","6.4","","85","","","","3","","8","","24.1","","102.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 05:00","2022","10","24","05:00","9.9","","7.5","","85","","","","2","","11","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 06:00","2022","10","24","06:00","9.6","","7.7","","87","","","","5","","13","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 07:00","2022","10","24","07:00","9.7","","7.1","","84","","","","3","","9","","24.1","","102.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 08:00","2022","10","24","08:00","9.8","","7.5","","85","","","","5","","9","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 09:00","2022","10","24","09:00","14.6","","7.7","","63","","","","7","","7","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 10:00","2022","10","24","10:00","14.6","","7.3","","61","","","","3","","9","","24.1","","102.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 11:00","2022","10","24","11:00","16.1","","8.2","","59","","","","2","","13","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 12:00","2022","10","24","12:00","17.0","","7.6","","54","","","","13","","8","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 13:00","2022","10","24","13:00","19.0","","6.2","","43","","","","5","","14","","32.2","","101.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 14:00","2022","10","24","14:00","19.7","","6.2","","41","","","","10","","18","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 15:00","2022","10","24","15:00","19.9","","10.6","","55","","","","9","","12","","48.3","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 16:00","2022","10","24","16:00","19.1","","11.2","","60","","","","11","","13","","32.2","","101.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 17:00","2022","10","24","17:00","18.2","","10.8","","62","","","","8","","11","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 18:00","2022","10","24","18:00","16.3","","10.8","","70","","","","7","","6","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 19:00","2022","10","24","19:00","16.2","","11.2","","72","","","","6","","9","","22.5","","101.65","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 20:00","2022","10","24","20:00","14.2","","11.0","","81","","","","4","","6","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 21:00","2022","10","24","21:00","13.1","","11.0","","87","","","","32","","6","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 22:00","2022","10","24","22:00","12.0","","10.3","","89","","","","36","","1","","24.1","","101.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-24 23:00","2022","10","24","23:00","12.7","","11.8","","94","","","","8","","9","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 00:00","2022","10","25","00:00","14.9","","12.8","","87","","","","8","","12","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 01:00","2022","10","25","01:00","14.7","","12.6","","87","","","","11","","12","","24.1","","101.52","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 02:00","2022","10","25","02:00","14.2","","12.6","","90","","","","11","","11","","56.3","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 03:00","2022","10","25","03:00","13.9","","12.5","","91","","","","9","","7","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 04:00","2022","10","25","04:00","12.3","","11.6","","95","","","","35","","10","","24.1","","101.51","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 05:00","2022","10","25","05:00","11.1","","10.5","","96","","","","3","","11","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 06:00","2022","10","25","06:00","10.9","","10.3","","96","","","","2","","11","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 07:00","2022","10","25","07:00","12.1","","11.5","","97","","","","2","","6","","24.1","","101.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 08:00","2022","10","25","08:00","14.5","","13.2","","92","","","","1","","7","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 09:00","2022","10","25","09:00","16.3","","14.3","","88","","","","13","","7","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 10:00","2022","10","25","10:00","17.0","","14.6","","86","","","","14","","4","","24.1","","101.41","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 11:00","2022","10","25","11:00","18.6","","15.3","","81","","","","36","","7","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 12:00","2022","10","25","12:00","20.8","","16.0","","74","","","","11","","7","","24.1","","101.30","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 13:00","2022","10","25","13:00","22.9","","16.4","","66","","","","7","","6","","24.1","","101.19","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 14:00","2022","10","25","14:00","24.3","","17.1","","63","","","","13","","17","","24.1","","101.10","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 15:00","2022","10","25","15:00","23.9","","17.4","","67","","","","11","","13","","24.1","","101.04","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 16:00","2022","10","25","16:00","22.9","","17.4","","70","","","","14","","14","","24.1","","101.00","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 17:00","2022","10","25","17:00","21.5","","16.8","","74","","","","13","","13","","24.1","","100.98","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 18:00","2022","10","25","18:00","20.8","","16.6","","76","","","","14","","21","","24.1","","100.98","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 19:00","2022","10","25","19:00","20.4","","16.8","","79","","","","15","","25","","24.1","","100.96","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 20:00","2022","10","25","20:00","20.0","","16.4","","80","","","","14","","22","","24.1","","100.95","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 21:00","2022","10","25","21:00","19.4","","16.3","","82","","","","15","","22","","24.1","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 22:00","2022","10","25","22:00","18.5","","16.1","","86","","","","13","","17","","24.1","","100.94","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-25 23:00","2022","10","25","23:00","17.9","","15.3","","84","","","","13","","16","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 00:00","2022","10","26","00:00","17.2","","14.8","","86","","","","14","","13","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 01:00","2022","10","26","01:00","16.6","","14.5","","88","","","","13","","8","","24.1","","100.84","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 02:00","2022","10","26","02:00","16.8","","14.6","","87","","","","12","","13","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 03:00","2022","10","26","03:00","16.5","","14.4","","87","","","","12","","8","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 04:00","2022","10","26","04:00","17.0","","14.5","","85","","","","12","","16","","24.1","","100.67","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 05:00","2022","10","26","05:00","17.1","","14.6","","85","","","","11","","12","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 06:00","2022","10","26","06:00","16.4","","14.3","","87","","","","13","","13","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 07:00","2022","10","26","07:00","16.8","","14.7","","87","","","","14","","21","","48.3","","100.55","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 08:00","2022","10","26","08:00","17.4","","15.0","","86","","","","13","","16","","48.3","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 09:00","2022","10","26","09:00","19.4","","15.7","","79","","","","15","","22","","48.3","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 10:00","2022","10","26","10:00","21.3","","16.2","","72","","","","15","","26","","48.3","","100.40","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 11:00","2022","10","26","11:00","21.7","","16.3","","71","","","","15","","25","","48.3","","100.34","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 12:00","2022","10","26","12:00","22.0","","16.2","","69","","","","14","","23","","48.3","","100.22","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 13:00","2022","10","26","13:00","22.9","","16.0","","65","","","","14","","20","","48.3","","100.10","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 14:00","2022","10","26","14:00","23.3","","15.6","","61","","","","12","","20","","48.3","","99.95","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 15:00","2022","10","26","15:00","22.7","","15.2","","62","","","","14","","22","","48.3","","99.86","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 16:00","2022","10","26","16:00","22.6","","14.9","","61","","","","14","","22","","48.3","","99.79","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 17:00","2022","10","26","17:00","21.7","","14.5","","63","","","","13","","17","","48.3","","99.71","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 18:00","2022","10","26","18:00","19.6","","15.4","","76","","","","27","","19","","24.1","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 19:00","2022","10","26","19:00","17.7","","15.9","","89","","","","19","","15","","12.9","","99.83","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 20:00","2022","10","26","20:00","17.6","","16.1","","90","","","","20","","18","","12.9","","99.81","","","","","","Rain"
