"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 21:00","2022","12","19","21:00","-2.0","","-6.8","","69","","","","27","","14","","24.1","","101.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 22:00","2022","12","19","22:00","-2.0","","-6.0","","74","","","","28","","15","","24.1","","102.03","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-19 23:00","2022","12","19","23:00","-1.8","","-5.4","","77","","","","30","","15","","24.1","","102.10","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 00:00","2022","12","20","00:00","-2.0","","-5.1","","79","","","","27","","16","","24.1","","102.16","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 01:00","2022","12","20","01:00","-2.1","","-4.7","","83","","","","27","","15","","24.1","","102.20","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 02:00","2022","12","20","02:00","-2.5","","-5.2","","82","","","","27","","22","","24.1","","102.26","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 03:00","2022","12","20","03:00","-3.3","","-5.8","","83","","","","27","","19","","24.1","","102.30","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 04:00","2022","12","20","04:00","-3.3","","-5.7","","84","","","","27","","15","","24.1","","102.30","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 05:00","2022","12","20","05:00","-3.4","","-5.7","","84","","","","26","","15","","24.1","","102.35","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 06:00","2022","12","20","06:00","-3.5","","-6.0","","83","","","","26","","6","","24.1","","102.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 07:00","2022","12","20","07:00","-3.8","","-6.0","","85","","","","24","","12","","24.1","","102.47","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 08:00","2022","12","20","08:00","-3.8","","-6.0","","85","","","","24","","13","","24.1","","102.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 09:00","2022","12","20","09:00","-3.9","","-6.2","","84","","","","23","","14","","24.1","","102.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 10:00","2022","12","20","10:00","-4.2","","-6.8","","83","","","","23","","15","","24.1","","102.65","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 11:00","2022","12","20","11:00","-3.9","","-6.8","","80","","","","25","","13","","24.1","","102.60","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 12:00","2022","12","20","12:00","-3.9","","-6.8","","80","","","","22","","18","","24.1","","102.57","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 13:00","2022","12","20","13:00","-3.1","","-7.0","","75","","","","25","","17","","24.1","","102.54","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 14:00","2022","12","20","14:00","-2.7","","-6.8","","73","","","","23","","19","","24.1","","102.54","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 15:00","2022","12","20","15:00","-2.9","","-6.7","","75","","","","25","","17","","24.1","","102.57","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 16:00","2022","12","20","16:00","-4.2","","-7.3","","79","","","","24","","14","","24.1","","102.56","","","","-9","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 17:00","2022","12","20","17:00","-4.9","","-7.8","","80","","","","23","","16","","24.1","","102.60","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 18:00","2022","12","20","18:00","-4.4","","-7.4","","80","","","","23","","13","","24.1","","102.66","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 19:00","2022","12","20","19:00","-4.7","","-7.6","","80","","","","25","","15","","24.1","","102.69","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 20:00","2022","12","20","20:00","-5.5","","-8.1","","82","","","","24","","18","","24.1","","102.70","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 21:00","2022","12","20","21:00","-5.0","","-7.6","","82","","","","24","","20","","24.1","","102.68","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 22:00","2022","12","20","22:00","-4.9","","-7.5","","82","","","","25","","10","","24.1","","102.63","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-20 23:00","2022","12","20","23:00","-4.6","","-7.2","","82","","","","25","","16","","24.1","","102.66","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 00:00","2022","12","21","00:00","-4.6","","-7.2","","82","","","","24","","14","","24.1","","102.63","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 01:00","2022","12","21","01:00","-4.3","","-7.0","","82","","","","24","","11","","24.1","","102.61","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 02:00","2022","12","21","02:00","-4.2","","-7.3","","79","","","","19","","16","","24.1","","102.57","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 03:00","2022","12","21","03:00","-4.8","","-8.0","","78","","","","16","","13","","24.1","","102.57","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 04:00","2022","12","21","04:00","-5.2","","-8.3","","79","","","","14","","12","","24.1","","102.54","","","","-10","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 05:00","2022","12","21","05:00","-5.0","","-7.8","","81","","","","13","","18","","24.1","","102.50","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 06:00","2022","12","21","06:00","-4.8","","-7.3","","83","","","","13","","15","","24.1","","102.49","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 07:00","2022","12","21","07:00","-4.3","","-7.2","","81","","","","15","","8","","24.1","","102.52","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 08:00","2022","12","21","08:00","-3.8","","-6.6","","81","","","","14","","12","","24.1","","102.50","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 09:00","2022","12","21","09:00","-3.2","","-6.2","","80","","","","15","","21","","24.1","","102.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 10:00","2022","12","21","10:00","-2.0","","-5.2","","79","","","","17","","15","","24.1","","102.49","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 11:00","2022","12","21","11:00","-0.8","","-4.7","","75","","","","17","","14","","24.1","","102.43","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 12:00","2022","12","21","12:00","0.4","","-4.5","","70","","","","19","","19","","24.1","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 13:00","2022","12","21","13:00","0.9","","-3.5","","72","","","","23","","25","","24.1","","102.34","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 14:00","2022","12","21","14:00","0.9","","-3.9","","70","","","","22","","28","","24.1","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 15:00","2022","12","21","15:00","0.5","","-4.8","","68","","","","24","","19","","24.1","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 16:00","2022","12","21","16:00","-0.2","","-5.9","","65","","","","27","","21","","24.1","","102.43","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 17:00","2022","12","21","17:00","-1.2","","-6.9","","65","","","","28","","13","","24.1","","102.52","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 18:00","2022","12","21","18:00","-1.4","","-7.2","","65","","","","28","","12","","24.1","","102.62","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 19:00","2022","12","21","19:00","-2.4","","-7.4","","68","","","","27","","11","","24.1","","102.69","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 20:00","2022","12","21","20:00","-3.2","","-7.3","","74","","","","26","","4","","24.1","","102.75","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 21:00","2022","12","21","21:00","-4.0","","-8.3","","72","","","","34","","7","","24.1","","102.80","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 22:00","2022","12","21","22:00","-4.5","","-9.1","","70","","","","34","","4","","24.1","","102.84","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-21 23:00","2022","12","21","23:00","-5.2","","-9.5","","72","","","","36","","2","","24.1","","102.88","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 00:00","2022","12","22","00:00","-6.7","","-9.3","","82","","","","28","","3","","24.1","","102.86","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 01:00","2022","12","22","01:00","-6.9","","-10.3","","77","","","","30","","3","","24.1","","102.85","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 02:00","2022","12","22","02:00","-8.2","","-10.7","","82","","","","2","","4","","24.1","","102.89","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 03:00","2022","12","22","03:00","-9.1","","-12.7","","75","","","","3","","11","","24.1","","102.90","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 04:00","2022","12","22","04:00","-8.5","","-12.0","","76","","","","3","","14","","24.1","","102.87","","","","-15","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 05:00","2022","12","22","05:00","-6.9","","-9.8","","81","","","","3","","10","","24.1","","102.87","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 06:00","2022","12","22","06:00","-6.8","","-9.5","","81","","","","3","","17","","24.1","","102.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 07:00","2022","12","22","07:00","-8.2","","-10.5","","83","","","","3","","16","","24.1","","102.82","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 08:00","2022","12","22","08:00","-6.9","","-10.2","","78","","","","5","","28","","24.1","","102.81","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 09:00","2022","12","22","09:00","-6.9","","-10.6","","75","","","","5","","26","","24.1","","102.75","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 10:00","2022","12","22","10:00","-6.3","","-10.6","","72","","","","5","","25","","24.1","","102.68","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 11:00","2022","12","22","11:00","-5.9","","-9.9","","74","","","","4","","26","","24.1","","102.59","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 12:00","2022","12","22","12:00","-5.1","","-9.3","","73","","","","3","","26","","24.1","","102.54","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 13:00","2022","12","22","13:00","-5.2","","-9.2","","73","","","","4","","28","","24.1","","102.45","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 14:00","2022","12","22","14:00","-4.7","","-8.9","","72","","","","4","","30","","24.1","","102.31","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 15:00","2022","12","22","15:00","-5.4","","-9.2","","74","","","","4","","21","","24.1","","102.29","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 16:00","2022","12","22","16:00","-5.6","","-9.2","","76","","","","5","","28","","24.1","","102.22","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 17:00","2022","12","22","17:00","-5.5","","-9.0","","77","","","","4","","25","","24.1","","102.21","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 18:00","2022","12","22","18:00","-5.1","","-8.5","","77","","","","4","","28","","24.1","","102.11","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 19:00","2022","12","22","19:00","-4.5","","-7.9","","77","","","","3","","30","","24.1","","101.99","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 20:00","2022","12","22","20:00","-4.5","","-7.3","","81","","","","3","","24","","24.1","","101.83","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 21:00","2022","12","22","21:00","-3.5","","-6.0","","83","","","","4","","25","","6.4","","101.72","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 22:00","2022","12","22","22:00","-3.5","","-5.0","","90","","","","4","","25","","1.0","","101.58","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-22 23:00","2022","12","22","23:00","-3.2","","-4.3","","92","","","","4","","27","","2.4","","101.37","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 00:00","2022","12","23","00:00","-2.7","","-3.8","","92","","","","4","","29","","3.2","","101.18","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 01:00","2022","12","23","01:00","-2.8","","-3.8","","93","","","","4","","33","","2.4","","100.97","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 02:00","2022","12","23","02:00","-1.7","","-2.7","","93","","","","5","","36","","2.8","","100.65","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 03:00","2022","12","23","03:00","-0.4","","-1.1","","94","","","","4","","35","","4.8","","100.33","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 04:00","2022","12","23","04:00","1.0","","-0.2","","92","","","","5","","35","","8.1","","100.08","","","","","","Snow,Fog,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 05:00","2022","12","23","05:00","0.6","","-0.4","","94","","","","5","","36","","2.8","","99.68","","","","","","Snow,Fog,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 06:00","2022","12","23","06:00","0.6","","-0.3","","94","","","","5","","37","","8.1","","99.41","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 07:00","2022","12","23","07:00","0.8","","-0.3","","92","","","","5","","38","","8.1","","99.02","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 08:00","2022","12","23","08:00","1.0","","-0.2","","92","","","","5","","41","","6.4","","98.66","","","","","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 09:00","2022","12","23","09:00","1.5","","0.2","","91","","","","5","","49","","6.4","","98.36","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 10:00","2022","12","23","10:00","1.7","","0.4","","91","","","","3","","30","","12.9","","98.18","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 11:00","2022","12","23","11:00","1.9","","0.9","","93","","","","3","","27","","4.8","","98.02","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 12:00","2022","12","23","12:00","5.4","","4.2","","91","","","","6","","29","","16.1","","97.59","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 13:00","2022","12","23","13:00","6.3","","4.6","","89","","","","8","","34","","12.9","","97.26","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 14:00","2022","12","23","14:00","6.4","","4.6","","88","","","","7","","31","","24.1","","96.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 15:00","2022","12","23","15:00","1.4","","-0.5","","88","","","","22","","62","","1.6","","97.17","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 16:00","2022","12","23","16:00","-0.8","","-2.1","","91","","","","23","","42","","9.7","","97.32","","","","-9","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 17:00","2022","12","23","17:00","-2.4","","-5.9","","77","","","","23","","53","","19.3","","97.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 18:00","2022","12","23","18:00","-3.9","","-8.0","","73","","","","24","","46","","24.1","","97.36","","","","-13","","Thunderstorms"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 19:00","2022","12","23","19:00","-4.7","","-8.9","","73","","","","25","","54","","24.1","","97.39","","","","-15","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 20:00","2022","12","23","20:00","-6.0","","-9.2","","78","","","","24","","57","","1.6","","97.48","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 21:00","2022","12","23","21:00","-7.0","","-9.2","","84","","","","25","","54","","0.8","","97.56","","","","-18","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 22:00","2022","12","23","22:00","-8.1","","-10.3","","84","","","","22","","49","","0.6","","97.62","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-23 23:00","2022","12","23","23:00","-8.9","","-11.3","","83","","","","21","","52","","0.6","","97.76","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 00:00","2022","12","24","00:00","-9.7","","-12.4","","81","","","","22","","62","","0.8","","97.88","","","","-22","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 01:00","2022","12","24","01:00","-9.6","","-12.1","","83","","","","21","","53","","0.6","","97.95","","","","-21","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 02:00","2022","12","24","02:00","-9.3","","-11.7","","82","","","","21","","53","","1.2","","98.05","","","","-21","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 03:00","2022","12","24","03:00","-8.7","","-12.4","","75","","","","21","","52","","3.2","","98.15","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 04:00","2022","12","24","04:00","-9.2","","-12.4","","78","","","","22","","62","","2.4","","98.20","","","","-22","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 05:00","2022","12","24","05:00","-9.0","","-12.9","","74","","","","21","","50","","8.1","","98.29","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 06:00","2022","12","24","06:00","-9.1","","-13.8","","69","","","","22","","71","","8.1","","98.39","","","","-22","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 07:00","2022","12","24","07:00","-9.1","","-14.2","","67","","","","23","","45","","9.7","","98.52","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 08:00","2022","12","24","08:00","-9.4","","-14.7","","66","","","","23","","43","","16.1","","98.67","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 09:00","2022","12","24","09:00","-9.4","","-15.8","","60","","","","21","","44","","19.3","","98.79","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 10:00","2022","12","24","10:00","-9.1","","-15.8","","59","","","","21","","50","","16.1","","98.88","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 11:00","2022","12","24","11:00","-9.0","","-16.3","","56","","","","21","","51","","16.1","","98.93","","","","-20","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 12:00","2022","12","24","12:00","-9.1","","-16.4","","56","","","","22","","54","","24.1","","98.93","","","","-21","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 13:00","2022","12","24","13:00","-8.7","","-15.9","","56","","","","21","","46","","19.3","","98.97","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 14:00","2022","12","24","14:00","-8.7","","-14.9","","61","","","","21","","53","","6.4","","99.01","","","","-20","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 15:00","2022","12","24","15:00","-8.1","","-15.1","","58","","","","20","","48","","9.7","","99.00","","","","-19","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 16:00","2022","12","24","16:00","-8.4","","-13.1","","69","","","","21","","44","","3.2","","99.10","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 17:00","2022","12","24","17:00","-7.7","","-15.0","","56","","","","21","","43","","19.3","","99.13","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 18:00","2022","12","24","18:00","-7.8","","-15.4","","55","","","","21","","59","","19.3","","99.11","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 19:00","2022","12","24","19:00","-7.7","","-14.5","","59","","","","21","","52","","19.3","","99.13","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 20:00","2022","12","24","20:00","-8.0","","-14.0","","62","","","","22","","48","","19.3","","99.15","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 21:00","2022","12","24","21:00","-7.9","","-14.0","","61","","","","22","","57","","19.3","","99.20","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 22:00","2022","12","24","22:00","-8.0","","-14.3","","61","","","","22","","44","","24.1","","99.22","","","","-18","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-24 23:00","2022","12","24","23:00","-8.6","","-14.6","","62","","","","21","","49","","24.1","","99.22","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 00:00","2022","12","25","00:00","-7.8","","-13.3","","65","","","","22","","36","","24.1","","99.22","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 01:00","2022","12","25","01:00","-7.8","","-13.5","","64","","","","22","","47","","24.1","","99.21","","","","-19","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 02:00","2022","12","25","02:00","-7.7","","-12.7","","68","","","","22","","44","","24.1","","99.26","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 03:00","2022","12","25","03:00","-7.5","","-12.3","","69","","","","22","","36","","19.3","","99.25","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 04:00","2022","12","25","04:00","-7.5","","-12.1","","70","","","","22","","44","","24.1","","99.27","","","","-18","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 05:00","2022","12","25","05:00","-7.5","","-12.3","","69","","","","23","","53","","24.1","","99.26","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 06:00","2022","12","25","06:00","-7.3","","-12.6","","66","","","","22","","46","","24.1","","99.30","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 07:00","2022","12","25","07:00","-7.3","","-12.2","","68","","","","22","","49","","24.1","","99.38","","","","-18","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 08:00","2022","12","25","08:00","-7.0","","-11.3","","72","","","","21","","42","","16.1","","99.41","","","","-17","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 09:00","2022","12","25","09:00","-7.4","","-11.1","","75","","","","22","","45","","16.1","","99.47","","","","-18","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 10:00","2022","12","25","10:00","-7.0","","-10.6","","76","","","","22","","39","","6.4","","99.52","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 11:00","2022","12","25","11:00","-6.3","","-9.6","","77","","","","22","","44","","6.4","","99.51","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 12:00","2022","12","25","12:00","-5.5","","-9.3","","75","","","","22","","40","","9.7","","99.52","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 13:00","2022","12","25","13:00","-4.8","","-9.1","","72","","","","23","","39","","9.7","","99.53","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 14:00","2022","12","25","14:00","-4.4","","-8.4","","73","","","","23","","29","","4.8","","99.60","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 15:00","2022","12","25","15:00","-5.3","","-7.4","","85","","","","26","","27","","1.6","","99.72","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 16:00","2022","12","25","16:00","-5.3","","-8.0","","81","","","","25","","32","","2.0","","99.82","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 17:00","2022","12","25","17:00","-5.7","","-8.1","","83","","","","25","","30","","2.4","","99.90","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 18:00","2022","12","25","18:00","-5.7","","-7.7","","86","","","","25","","21","","2.4","","99.98","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 19:00","2022","12","25","19:00","-5.1","","-7.3","","85","","","","24","","19","","12.9","","100.05","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 20:00","2022","12","25","20:00","-4.5","","-8.9","","71","","","","24","","28","","11.3","","100.10","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 21:00","2022","12","25","21:00","-4.7","","-8.8","","73","","","","26","","24","","14.5","","100.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 22:00","2022","12","25","22:00","-5.5","","-7.7","","84","","","","26","","18","","8.1","","100.26","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-12-25 23:00","2022","12","25","23:00","-6.1","","-7.9","","87","","","","28","","11","","16.1","","100.34","","","","-11","","Snow"
