"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 14:00","2024","02","13","14:00","1.2","","-4.0","","68","","","","2","","5","","24.1","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 15:00","2024","02","13","15:00","2.0","","-6.8","","52","","","","36","","1","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 16:00","2024","02","13","16:00","1.8","","-5.5","","59","","","","20","","9","","24.1","","99.98","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 17:00","2024","02","13","17:00","1.5","","-6.3","","56","","","","27","","14","","24.1","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 18:00","2024","02","13","18:00","0.6","","-7.7","","54","","","","26","","11","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 19:00","2024","02","13","19:00","0.2","","-7.4","","57","","","","26","","11","","24.1","","100.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 20:00","2024","02","13","20:00","0.3","","-8.1","","54","","","","28","","10","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 21:00","2024","02","13","21:00","0.0","","-6.2","","63","","","","30","","14","","24.1","","100.09","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 22:00","2024","02","13","22:00","-2.5","","-4.6","","86","","","","1","","31","","2.0","","100.16","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-13 23:00","2024","02","13","23:00","-4.4","","-6.7","","84","","","","35","","21","","3.6","","100.23","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 00:00","2024","02","14","00:00","-6.2","","-9.7","","77","","","","36","","29","","4.8","","100.37","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 01:00","2024","02","14","01:00","-6.7","","-12.8","","63","","","","34","","19","","24.1","","100.52","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 02:00","2024","02","14","02:00","-8.2","","-15.1","","58","","","","33","","23","","24.1","","100.69","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 03:00","2024","02","14","03:00","-9.5","","-16.3","","58","","","","32","","27","","24.1","","100.81","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 04:00","2024","02","14","04:00","-9.8","","-17.0","","56","","","","33","","23","","24.1","","100.93","","","","-18","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 05:00","2024","02","14","05:00","-9.8","","-16.6","","58","","","","29","","16","","24.1","","100.99","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 06:00","2024","02","14","06:00","-9.7","","-16.6","","57","","","","30","","26","","24.1","","101.03","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 07:00","2024","02","14","07:00","-10.1","","-17.6","","55","","","","29","","17","","24.1","","101.07","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 08:00","2024","02","14","08:00","-10.5","","-18.1","","54","","","","29","","29","","24.1","","101.11","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 09:00","2024","02","14","09:00","-10.0","","-17.3","","56","","","","29","","32","","48.3","","101.14","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 10:00","2024","02","14","10:00","-8.7","","-15.6","","58","","","","27","","27","","24.1","","101.11","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 11:00","2024","02","14","11:00","-8.5","","-15.2","","58","","","","28","","31","","48.3","","101.12","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 12:00","2024","02","14","12:00","-7.8","","-15.1","","56","","","","28","","37","","48.3","","101.07","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 13:00","2024","02","14","13:00","-6.8","","-14.4","","55","","","","28","","32","","48.3","","100.99","","","","-16","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 14:00","2024","02","14","14:00","-5.6","","-15.5","","46","","","","29","","31","","48.3","","101.00","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 15:00","2024","02","14","15:00","-5.0","","-16.1","","42","","","","28","","37","","48.3","","101.03","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 16:00","2024","02","14","16:00","-4.4","","-16.4","","39","","","","28","","31","","48.3","","101.08","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 17:00","2024","02","14","17:00","-4.5","","-16.2","","40","","","","27","","34","","48.3","","101.14","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 18:00","2024","02","14","18:00","-4.9","","-16.6","","40","","","","29","","31","","24.1","","101.24","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 19:00","2024","02","14","19:00","-5.5","","-16.4","","42","","","","29","","21","","24.1","","101.32","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 20:00","2024","02","14","20:00","-5.5","","-17.2","","40","","","","29","","26","","24.1","","101.38","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 21:00","2024","02","14","21:00","-5.8","","-17.5","","40","","","","28","","28","","24.1","","101.41","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 22:00","2024","02","14","22:00","-6.3","","-17.3","","42","","","","28","","21","","24.1","","101.47","","","","-13","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-14 23:00","2024","02","14","23:00","-6.7","","-17.1","","44","","","","29","","19","","24.1","","101.55","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 00:00","2024","02","15","00:00","-7.1","","-16.9","","46","","","","29","","17","","24.1","","101.62","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 01:00","2024","02","15","01:00","-7.6","","-16.9","","48","","","","28","","16","","24.1","","101.68","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 02:00","2024","02","15","02:00","-8.3","","-17.3","","49","","","","29","","14","","24.1","","101.73","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 03:00","2024","02","15","03:00","-8.8","","-17.2","","51","","","","27","","11","","24.1","","101.74","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 04:00","2024","02","15","04:00","-9.4","","-17.1","","54","","","","28","","9","","24.1","","101.72","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 05:00","2024","02","15","05:00","-9.8","","-15.6","","63","","","","27","","12","","24.1","","101.73","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 06:00","2024","02","15","06:00","-9.8","","-15.8","","62","","","","26","","14","","24.1","","101.76","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 07:00","2024","02","15","07:00","-10.3","","-15.5","","66","","","","26","","13","","24.1","","101.75","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 08:00","2024","02","15","08:00","-9.5","","-15.2","","63","","","","27","","14","","48.3","","101.76","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 09:00","2024","02","15","09:00","-8.4","","-15.1","","59","","","","25","","17","","48.3","","101.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 10:00","2024","02","15","10:00","-7.2","","-15.3","","53","","","","26","","12","","48.3","","101.67","","","","-13","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 11:00","2024","02","15","11:00","-5.6","","-13.9","","52","","","","21","","12","","48.3","","101.55","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 12:00","2024","02","15","12:00","-5.2","","-13.8","","51","","","","21","","14","","48.3","","101.41","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 13:00","2024","02","15","13:00","-4.7","","-13.3","","51","","","","21","","11","","48.3","","101.30","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 14:00","2024","02","15","14:00","-4.1","","-13.1","","50","","","","21","","8","","24.1","","101.14","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 15:00","2024","02","15","15:00","-4.0","","-13.6","","48","","","","3","","4","","24.1","","100.98","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 16:00","2024","02","15","16:00","-3.4","","-13.5","","46","","","","9","","8","","24.1","","100.80","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 17:00","2024","02","15","17:00","-4.1","","-12.4","","53","","","","10","","14","","24.1","","100.66","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 18:00","2024","02","15","18:00","-4.0","","-12.0","","54","","","","7","","14","","24.1","","100.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 19:00","2024","02","15","19:00","-3.8","","-13.4","","47","","","","6","","18","","24.1","","100.45","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 20:00","2024","02","15","20:00","-4.0","","-11.8","","55","","","","5","","16","","24.1","","100.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 21:00","2024","02","15","21:00","-4.5","","-10.1","","65","","","","10","","22","","9.7","","100.29","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 22:00","2024","02","15","22:00","-5.5","","-7.5","","86","","","","6","","18","","2.0","","100.12","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-15 23:00","2024","02","15","23:00","-5.5","","-7.3","","87","","","","5","","19","","1.6","","99.94","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 00:00","2024","02","16","00:00","-5.9","","-7.6","","88","","","","5","","23","","2.0","","99.80","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 01:00","2024","02","16","01:00","-6.2","","-8.0","","87","","","","3","","27","","3.2","","99.73","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 02:00","2024","02","16","02:00","-6.7","","-8.6","","86","","","","1","","27","","2.8","","99.74","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 03:00","2024","02","16","03:00","-6.8","","-8.7","","87","","","","1","","27","","2.4","","99.80","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 04:00","2024","02","16","04:00","-7.0","","-9.2","","84","","","","35","","22","","12.9","","99.92","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 05:00","2024","02","16","05:00","-6.8","","-9.2","","83","","","","34","","17","","3.2","","100.10","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 06:00","2024","02","16","06:00","-6.8","","-8.9","","85","","","","31","","13","","3.2","","100.23","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 07:00","2024","02","16","07:00","-6.7","","-8.6","","86","","","","29","","17","","3.2","","100.35","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 08:00","2024","02","16","08:00","-6.4","","-8.3","","86","","","","28","","17","","1.6","","100.46","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 09:00","2024","02","16","09:00","-5.9","","-8.0","","85","","","","28","","17","","3.2","","100.51","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 10:00","2024","02","16","10:00","-5.3","","-8.1","","81","","","","27","","13","","8.1","","100.55","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 11:00","2024","02","16","11:00","-4.6","","-7.7","","79","","","","26","","12","","4.0","","100.60","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 12:00","2024","02","16","12:00","-3.5","","-7.8","","72","","","","26","","17","","24.1","","100.60","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 13:00","2024","02","16","13:00","-3.4","","-7.0","","76","","","","26","","25","","24.1","","100.60","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 14:00","2024","02","16","14:00","-3.3","","-6.5","","78","","","","24","","21","","19.3","","100.60","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 15:00","2024","02","16","15:00","-2.7","","-7.9","","68","","","","27","","23","","24.1","","100.59","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 16:00","2024","02","16","16:00","-2.4","","-7.6","","68","","","","26","","26","","24.1","","100.61","","","","-9","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 17:00","2024","02","16","17:00","-2.4","","-8.6","","63","","","","26","","22","","24.1","","100.62","","","","-9","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 18:00","2024","02","16","18:00","-3.2","","-8.4","","68","","","","26","","18","","24.1","","100.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 19:00","2024","02","16","19:00","-3.6","","-7.4","","75","","","","26","","19","","24.1","","100.72","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 20:00","2024","02","16","20:00","-4.2","","-8.2","","74","","","","26","","15","","24.1","","100.71","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 21:00","2024","02","16","21:00","-5.2","","-8.4","","78","","","","28","","10","","24.1","","100.71","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 22:00","2024","02","16","22:00","-5.6","","-8.0","","83","","","","29","","10","","24.1","","100.64","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-16 23:00","2024","02","16","23:00","-6.5","","-10.9","","71","","","","30","","11","","24.1","","100.61","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 00:00","2024","02","17","00:00","-7.6","","-12.4","","69","","","","28","","13","","24.1","","100.60","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 01:00","2024","02","17","01:00","-8.2","","-13.0","","69","","","","28","","13","","24.1","","100.59","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 02:00","2024","02","17","02:00","-8.9","","-13.2","","72","","","","30","","15","","24.1","","100.56","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 03:00","2024","02","17","03:00","-9.1","","-13.3","","72","","","","30","","13","","24.1","","100.48","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 04:00","2024","02","17","04:00","-9.8","","-13.3","","76","","","","24","","15","","24.1","","100.48","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 05:00","2024","02","17","05:00","-9.5","","-13.7","","72","","","","26","","17","","24.1","","100.44","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 06:00","2024","02","17","06:00","-9.6","","-13.8","","72","","","","27","","18","","24.1","","100.39","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 07:00","2024","02","17","07:00","-9.9","","-14.0","","72","","","","25","","21","","24.1","","100.41","","","","-18","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 08:00","2024","02","17","08:00","-9.6","","-14.0","","71","","","","25","","22","","24.1","","100.41","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 09:00","2024","02","17","09:00","-9.8","","-14.4","","70","","","","27","","17","","24.1","","100.45","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 10:00","2024","02","17","10:00","-9.8","","-15.2","","65","","","","25","","26","","24.1","","100.42","","","","-19","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 11:00","2024","02","17","11:00","-9.5","","-14.9","","65","","","","25","","26","","24.1","","100.41","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 12:00","2024","02","17","12:00","-8.5","","-16.0","","55","","","","25","","23","","24.1","","100.35","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 13:00","2024","02","17","13:00","-8.2","","-16.2","","53","","","","26","","35","","24.1","","100.28","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 14:00","2024","02","17","14:00","-8.2","","-15.8","","54","","","","26","","31","","24.1","","100.28","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 15:00","2024","02","17","15:00","-8.0","","-16.4","","51","","","","25","","33","","24.1","","100.32","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 16:00","2024","02","17","16:00","-8.2","","-17.6","","47","","","","26","","34","","24.1","","100.35","","","","-18","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 17:00","2024","02","17","17:00","-8.7","","-18.5","","45","","","","26","","26","","24.1","","100.36","","","","-17","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 18:00","2024","02","17","18:00","-9.3","","-18.7","","47","","","","26","","19","","24.1","","100.39","","","","-17","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 19:00","2024","02","17","19:00","-10.1","","-18.5","","51","","","","27","","12","","24.1","","100.42","","","","-16","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 20:00","2024","02","17","20:00","-10.8","","-19.0","","51","","","","29","","12","","24.1","","100.44","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 21:00","2024","02","17","21:00","-11.3","","-18.6","","56","","","","28","","12","","24.1","","100.45","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 22:00","2024","02","17","22:00","-13.4","","-18.9","","64","","","","25","","11","","24.1","","100.44","","","","-20","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-17 23:00","2024","02","17","23:00","-13.9","","-18.8","","67","","","","24","","12","","24.1","","100.45","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 00:00","2024","02","18","00:00","-14.1","","-18.5","","70","","","","24","","9","","24.1","","100.43","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 01:00","2024","02","18","01:00","-13.4","","-18.2","","68","","","","23","","10","","24.1","","100.36","","","","-19","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 02:00","2024","02","18","02:00","-13.9","","-18.3","","70","","","","26","","5","","24.1","","100.33","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 03:00","2024","02","18","03:00","-12.0","","-15.8","","74","","","","14","","10","","24.1","","100.25","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 04:00","2024","02","18","04:00","-10.9","","-14.8","","73","","","","17","","14","","19.3","","100.20","","","","-18","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 05:00","2024","02","18","05:00","-11.0","","-15.8","","68","","","","16","","10","","24.1","","100.12","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 06:00","2024","02","18","06:00","-11.1","","-14.8","","74","","","","14","","9","","2.8","","100.08","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 07:00","2024","02","18","07:00","-10.5","","-12.8","","84","","","","13","","13","","1.6","","99.96","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 08:00","2024","02","18","08:00","-9.1","","-11.7","","81","","","","15","","19","","4.8","","99.92","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 09:00","2024","02","18","09:00","-7.9","","-10.5","","82","","","","16","","22","","1.0","","99.82","","","","-16","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 10:00","2024","02","18","10:00","-6.7","","-9.0","","84","","","","16","","18","","1.2","","99.76","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 11:00","2024","02","18","11:00","-5.8","","-8.2","","83","","","","16","","14","","2.0","","99.70","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 12:00","2024","02","18","12:00","-4.7","","-6.8","","85","","","","16","","17","","2.8","","99.63","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 13:00","2024","02","18","13:00","-2.5","","-5.3","","81","","","","23","","44","","4.0","","99.53","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 14:00","2024","02","18","14:00","-2.0","","-6.2","","73","","","","22","","33","","16.1","","99.49","","","","-9","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 15:00","2024","02","18","15:00","-1.9","","-6.9","","68","","","","22","","38","","19.3","","99.50","","","","-10","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 16:00","2024","02","18","16:00","-2.7","","-6.0","","78","","","","22","","40","","6.4","","99.57","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 17:00","2024","02","18","17:00","-2.9","","-4.9","","86","","","","22","","35","","2.4","","99.59","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 18:00","2024","02","18","18:00","-2.7","","-5.2","","83","","","","22","","43","","3.2","","99.62","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 19:00","2024","02","18","19:00","-2.8","","-4.9","","85","","","","22","","34","","3.2","","99.66","","","","-11","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 20:00","2024","02","18","20:00","-2.5","","-4.5","","86","","","","22","","30","","6.4","","99.66","","","","-10","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 21:00","2024","02","18","21:00","-2.3","","-4.2","","87","","","","24","","26","","9.7","","99.74","","","","-9","","Freezing Drizzle,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 22:00","2024","02","18","22:00","-3.0","","-7.2","","73","","","","29","","26","","16.1","","99.88","","","","-10","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-18 23:00","2024","02","18","23:00","-4.8","","-12.1","","57","","","","30","","16","","24.1","","100.06","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 00:00","2024","02","19","00:00","-5.8","","-13.0","","57","","","","26","","17","","24.1","","100.28","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 01:00","2024","02","19","01:00","-6.4","","-12.7","","61","","","","28","","19","","24.1","","100.47","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 02:00","2024","02","19","02:00","-6.8","","-13.4","","60","","","","29","","26","","24.1","","100.64","","","","-15","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 03:00","2024","02","19","03:00","-8.4","","-12.8","","71","","","","29","","21","","24.1","","100.78","","","","-16","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 04:00","2024","02","19","04:00","-9.4","","-14.6","","66","","","","27","","18","","24.1","","100.96","","","","-17","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 05:00","2024","02","19","05:00","-10.4","","-17.7","","56","","","","27","","15","","24.1","","101.19","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 06:00","2024","02","19","06:00","-11.2","","-18.4","","55","","","","28","","22","","24.1","","101.32","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 07:00","2024","02","19","07:00","-12.6","","-18.1","","64","","","","25","","19","","24.1","","101.44","","","","-21","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 08:00","2024","02","19","08:00","-11.8","","-18.4","","59","","","","28","","25","","48.3","","101.62","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 09:00","2024","02","19","09:00","-11.3","","-18.6","","55","","","","27","","26","","48.3","","101.71","","","","-21","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 10:00","2024","02","19","10:00","-10.8","","-18.5","","54","","","","27","","23","","24.1","","101.81","","","","-19","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 11:00","2024","02","19","11:00","-10.4","","-17.5","","56","","","","25","","26","","24.1","","101.85","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 12:00","2024","02","19","12:00","-9.8","","-18.2","","51","","","","27","","24","","24.1","","101.86","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 13:00","2024","02","19","13:00","-9.4","","-17.3","","53","","","","27","","22","","22.5","","101.85","","","","-17","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 14:00","2024","02","19","14:00","-9.0","","-17.1","","52","","","","25","","23","","24.1","","101.86","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 15:00","2024","02","19","15:00","-8.7","","-16.1","","55","","","","26","","24","","24.1","","101.90","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 16:00","2024","02","19","16:00","-9.1","","-17.3","","52","","","","26","","30","","24.1","","101.98","","","","-18","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-02-19 17:00","2024","02","19","17:00","-9.8","","-17.1","","56","","","","25","","27","","24.1","","102.04","","","","-19","","NA"
