"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 04:00","2023","03","26","04:00","3.3","","0.0","","79","","","","21","","27","","16.1","","99.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 05:00","2023","03","26","05:00","3.2","","-0.3","","78","","","","21","","30","","19.3","","99.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 06:00","2023","03","26","06:00","2.7","","-0.5","","79","","","","21","","31","","24.1","","99.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 07:00","2023","03","26","07:00","2.5","","-0.9","","78","","","","22","","34","","24.1","","99.85","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 08:00","2023","03","26","08:00","2.1","","-0.4","","84","","","","22","","32","","24.1","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 09:00","2023","03","26","09:00","2.5","","-0.5","","80","","","","23","","37","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 10:00","2023","03","26","10:00","2.9","","-1.2","","74","","","","24","","43","","24.1","","99.97","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 11:00","2023","03","26","11:00","2.8","","-1.2","","75","","","","23","","39","","24.1","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 12:00","2023","03","26","12:00","2.8","","-1.6","","72","","","","24","","32","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 13:00","2023","03","26","13:00","2.8","","-1.5","","73","","","","24","","34","","24.1","","100.19","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 14:00","2023","03","26","14:00","2.3","","0.4","","87","","","","25","","29","","12.9","","100.30","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 15:00","2023","03","26","15:00","2.7","","0.2","","83","","","","26","","29","","19.3","","100.39","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 16:00","2023","03","26","16:00","4.0","","-0.6","","72","","","","27","","26","","32.2","","100.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 17:00","2023","03","26","17:00","4.7","","-2.6","","59","","","","26","","27","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 18:00","2023","03","26","18:00","4.2","","-2.4","","62","","","","25","","22","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 19:00","2023","03","26","19:00","4.0","","-2.4","","63","","","","25","","25","","24.1","","100.79","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 20:00","2023","03","26","20:00","3.9","","-2.7","","62","","","","26","","25","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 21:00","2023","03","26","21:00","3.7","","-2.5","","64","","","","27","","21","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 22:00","2023","03","26","22:00","3.0","","-2.7","","66","","","","26","","19","","24.1","","101.04","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-26 23:00","2023","03","26","23:00","2.1","","-2.6","","71","","","","25","","17","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 00:00","2023","03","27","00:00","2.3","","-2.7","","70","","","","27","","14","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 01:00","2023","03","27","01:00","2.4","","-2.8","","68","","","","29","","10","","24.1","","101.10","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 02:00","2023","03","27","02:00","1.5","","-3.0","","72","","","","23","","7","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 03:00","2023","03","27","03:00","-0.2","","-3.4","","79","","","","25","","7","","24.1","","101.19","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 04:00","2023","03","27","04:00","-0.6","","-3.8","","79","","","","25","","6","","24.1","","101.20","","","","-3","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 05:00","2023","03","27","05:00","-1.3","","-3.9","","83","","","","24","","10","","24.1","","101.29","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 06:00","2023","03","27","06:00","-1.3","","-3.5","","85","","","","36","","1","","48.3","","101.32","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 07:00","2023","03","27","07:00","0.3","","-2.3","","83","","","","21","","4","","48.3","","101.40","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 08:00","2023","03","27","08:00","2.8","","-1.8","","72","","","","28","","6","","48.3","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 09:00","2023","03","27","09:00","3.5","","-2.5","","65","","","","30","","16","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 10:00","2023","03","27","10:00","4.7","","-1.5","","64","","","","29","","11","","24.1","","101.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 11:00","2023","03","27","11:00","5.2","","-2.8","","56","","","","26","","13","","32.2","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 12:00","2023","03","27","12:00","5.6","","-3.2","","53","","","","24","","11","","32.2","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 13:00","2023","03","27","13:00","6.4","","-3.3","","50","","","","30","","12","","48.3","","101.36","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 14:00","2023","03","27","14:00","6.5","","-2.5","","53","","","","21","","8","","32.2","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 15:00","2023","03","27","15:00","7.2","","-1.9","","52","","","","21","","13","","32.2","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 16:00","2023","03","27","16:00","6.0","","-3.8","","50","","","","21","","13","","32.2","","101.33","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 17:00","2023","03","27","17:00","5.8","","-3.6","","51","","","","23","","10","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 18:00","2023","03","27","18:00","5.0","","-3.5","","54","","","","23","","10","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 19:00","2023","03","27","19:00","4.7","","-4.2","","53","","","","29","","4","","24.1","","101.39","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 20:00","2023","03","27","20:00","4.5","","-3.5","","56","","","","3","","7","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 21:00","2023","03","27","21:00","4.2","","-4.1","","55","","","","11","","8","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 22:00","2023","03","27","22:00","3.2","","-2.0","","69","","","","6","","9","","24.1","","101.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-27 23:00","2023","03","27","23:00","2.9","","-2.7","","67","","","","1","","14","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 00:00","2023","03","28","00:00","2.5","","-2.7","","68","","","","2","","18","","24.1","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 01:00","2023","03","28","01:00","2.1","","-2.8","","70","","","","36","","15","","24.1","","101.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 02:00","2023","03","28","02:00","1.5","","-2.6","","74","","","","1","","18","","12.9","","101.51","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 03:00","2023","03","28","03:00","1.4","","-3.6","","69","","","","1","","13","","16.1","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 04:00","2023","03","28","04:00","0.9","","-3.9","","70","","","","1","","14","","24.1","","101.56","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 05:00","2023","03","28","05:00","0.4","","-4.8","","68","","","","1","","20","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 06:00","2023","03","28","06:00","0.3","","-5.0","","68","","","","2","","19","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 07:00","2023","03","28","07:00","0.1","","-5.7","","65","","","","3","","23","","24.1","","101.65","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 08:00","2023","03","28","08:00","0.4","","-5.8","","63","","","","2","","20","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 09:00","2023","03","28","09:00","1.0","","-6.2","","59","","","","35","","16","","24.1","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 10:00","2023","03","28","10:00","2.1","","-5.5","","57","","","","35","","5","","24.1","","101.72","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 11:00","2023","03","28","11:00","2.8","","-5.0","","57","","","","27","","15","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 12:00","2023","03","28","12:00","3.0","","-5.3","","54","","","","25","","18","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 13:00","2023","03","28","13:00","3.3","","-5.8","","51","","","","26","","19","","24.1","","101.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 14:00","2023","03","28","14:00","3.3","","-6.5","","49","","","","27","","18","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 15:00","2023","03","28","15:00","3.4","","-6.4","","49","","","","27","","19","","48.3","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 16:00","2023","03","28","16:00","3.6","","-5.9","","50","","","","26","","19","","48.3","","101.53","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 17:00","2023","03","28","17:00","2.8","","-5.7","","54","","","","26","","20","","48.3","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 18:00","2023","03","28","18:00","2.5","","-5.8","","54","","","","25","","20","","48.3","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 19:00","2023","03","28","19:00","1.3","","-5.4","","61","","","","24","","11","","24.1","","101.58","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 20:00","2023","03","28","20:00","0.6","","-5.8","","62","","","","25","","11","","24.1","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 21:00","2023","03","28","21:00","0.1","","-6.1","","63","","","","26","","10","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 22:00","2023","03","28","22:00","-0.4","","-6.3","","64","","","","28","","11","","24.1","","101.64","","","","-4","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-28 23:00","2023","03","28","23:00","-0.6","","-6.4","","65","","","","32","","7","","24.1","","101.60","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 00:00","2023","03","29","00:00","-1.8","","-6.4","","71","","","","31","","7","","24.1","","101.60","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 01:00","2023","03","29","01:00","-1.9","","-6.6","","70","","","","19","","3","","24.1","","101.58","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 02:00","2023","03","29","02:00","-2.4","","-5.9","","77","","","","23","","9","","24.1","","101.59","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 03:00","2023","03","29","03:00","-3.1","","-6.9","","75","","","","36","","2","","24.1","","101.55","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 04:00","2023","03","29","04:00","-3.6","","-5.9","","84","","","","5","","4","","24.1","","101.52","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 05:00","2023","03","29","05:00","-3.7","","-6.7","","79","","","","5","","3","","24.1","","101.52","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 06:00","2023","03","29","06:00","-4.6","","-7.0","","83","","","","36","","2","","24.1","","101.51","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 07:00","2023","03","29","07:00","-0.5","","-4.0","","78","","","","13","","8","","48.3","","101.53","","","","-3","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 08:00","2023","03","29","08:00","1.3","","-5.3","","61","","","","15","","16","","48.3","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 09:00","2023","03","29","09:00","3.3","","-4.8","","55","","","","14","","13","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 10:00","2023","03","29","10:00","5.3","","-4.8","","48","","","","14","","14","","48.3","","101.34","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 11:00","2023","03","29","11:00","6.7","","-3.1","","50","","","","16","","18","","48.3","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 12:00","2023","03","29","12:00","7.5","","-1.6","","52","","","","15","","20","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 13:00","2023","03","29","13:00","8.2","","-1.3","","51","","","","13","","27","","24.1","","100.91","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 14:00","2023","03","29","14:00","8.0","","-2.2","","48","","","","15","","21","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 15:00","2023","03","29","15:00","9.1","","-3.2","","42","","","","19","","16","","48.3","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 16:00","2023","03","29","16:00","8.8","","-3.6","","42","","","","19","","20","","24.1","","100.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 17:00","2023","03","29","17:00","8.0","","-3.9","","43","","","","20","","21","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 18:00","2023","03","29","18:00","6.7","","-1.4","","56","","","","21","","39","","24.1","","100.47","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 19:00","2023","03","29","19:00","4.8","","0.5","","74","","","","20","","25","","24.1","","100.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 20:00","2023","03","29","20:00","0.5","","-1.3","","88","","","","26","","45","","4.0","","100.52","","","","","","Rain,Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 21:00","2023","03","29","21:00","-0.7","","-1.9","","92","","","","25","","35","","6.4","","100.70","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 22:00","2023","03","29","22:00","-0.6","","-3.5","","81","","","","24","","39","","24.1","","100.71","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-29 23:00","2023","03","29","23:00","-1.5","","-6.5","","69","","","","25","","41","","24.1","","100.78","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 00:00","2023","03","30","00:00","-2.2","","-5.1","","81","","","","27","","36","","4.0","","100.96","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 01:00","2023","03","30","01:00","-4.0","","-10.1","","63","","","","29","","27","","19.3","","101.18","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 02:00","2023","03","30","02:00","-5.8","","-12.7","","58","","","","28","","40","","24.1","","101.35","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 03:00","2023","03","30","03:00","-7.1","","-13.8","","59","","","","28","","27","","24.1","","101.54","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 04:00","2023","03","30","04:00","-7.4","","-14.7","","56","","","","28","","23","","24.1","","101.72","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 05:00","2023","03","30","05:00","-7.6","","-14.7","","57","","","","28","","23","","24.1","","101.83","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 06:00","2023","03","30","06:00","-7.8","","-15.0","","57","","","","27","","22","","48.3","","101.93","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 07:00","2023","03","30","07:00","-7.3","","-13.9","","59","","","","28","","22","","48.3","","101.98","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 08:00","2023","03","30","08:00","-6.3","","-12.8","","60","","","","28","","22","","48.3","","102.03","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 09:00","2023","03","30","09:00","-5.4","","-12.4","","58","","","","27","","19","","48.3","","102.06","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 10:00","2023","03","30","10:00","-4.2","","-12.1","","54","","","","25","","28","","48.3","","102.05","","","","-12","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 11:00","2023","03","30","11:00","-3.3","","-12.3","","50","","","","25","","22","","48.3","","102.02","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 12:00","2023","03","30","12:00","-2.4","","-12.8","","45","","","","27","","28","","24.1","","102.00","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 13:00","2023","03","30","13:00","-0.9","","-12.2","","43","","","","26","","33","","48.3","","101.98","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 14:00","2023","03","30","14:00","-0.9","","-12.3","","42","","","","28","","32","","48.3","","101.93","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 15:00","2023","03","30","15:00","-0.1","","-12.8","","38","","","","26","","36","","48.3","","101.91","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 16:00","2023","03","30","16:00","0.2","","-12.8","","37","","","","25","","34","","48.3","","101.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 17:00","2023","03","30","17:00","0.2","","-12.6","","38","","","","26","","29","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 18:00","2023","03","30","18:00","-0.3","","-13.2","","37","","","","25","","23","","48.3","","101.90","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 19:00","2023","03","30","19:00","-1.1","","-12.3","","43","","","","24","","16","","24.1","","101.92","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 20:00","2023","03","30","20:00","-1.6","","-11.6","","47","","","","24","","11","","24.1","","101.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 21:00","2023","03","30","21:00","-2.6","","-10.8","","53","","","","23","","11","","24.1","","102.00","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 22:00","2023","03","30","22:00","-1.6","","-10.6","","51","","","","23","","17","","24.1","","102.05","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-30 23:00","2023","03","30","23:00","-2.0","","-8.6","","61","","","","23","","15","","24.1","","102.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 00:00","2023","03","31","00:00","-2.0","","-6.8","","70","","","","23","","10","","24.1","","102.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 01:00","2023","03","31","01:00","-2.4","","-7.1","","70","","","","24","","10","","24.1","","101.99","","","","-6","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 02:00","2023","03","31","02:00","-3.2","","-7.2","","74","","","","24","","10","","24.1","","101.99","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 03:00","2023","03","31","03:00","-3.2","","-7.3","","73","","","","25","","12","","24.1","","102.01","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 04:00","2023","03","31","04:00","-3.6","","-7.5","","74","","","","26","","8","","24.1","","102.00","","","","-7","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 05:00","2023","03","31","05:00","-4.3","","-7.5","","78","","","","24","","7","","24.1","","102.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 06:00","2023","03","31","06:00","-3.9","","-7.8","","74","","","","24","","4","","24.1","","102.07","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 07:00","2023","03","31","07:00","-1.9","","-6.2","","73","","","","21","","6","","24.1","","102.03","","","","-4","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 08:00","2023","03","31","08:00","-0.6","","-6.9","","63","","","","22","","13","","24.1","","101.99","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 09:00","2023","03","31","09:00","1.5","","-7.0","","53","","","","21","","15","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 10:00","2023","03","31","10:00","2.3","","-6.8","","51","","","","20","","12","","24.1","","101.90","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 11:00","2023","03","31","11:00","2.6","","-7.2","","49","","","","20","","8","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 12:00","2023","03","31","12:00","3.2","","-6.1","","51","","","","14","","18","","24.1","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 13:00","2023","03","31","13:00","3.6","","-6.9","","46","","","","13","","22","","24.1","","101.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 14:00","2023","03","31","14:00","3.5","","-7.9","","43","","","","14","","23","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 15:00","2023","03","31","15:00","3.4","","-7.3","","45","","","","13","","14","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 16:00","2023","03","31","16:00","2.0","","-1.9","","76","","","","14","","26","","16.1","","101.28","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 17:00","2023","03","31","17:00","0.6","","-0.8","","91","","","","10","","14","","2.4","","101.20","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 18:00","2023","03","31","18:00","0.4","","-0.4","","94","","","","10","","13","","2.4","","101.13","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 19:00","2023","03","31","19:00","0.4","","-0.3","","95","","","","8","","14","","3.6","","101.06","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 20:00","2023","03","31","20:00","0.4","","-0.2","","96","","","","8","","19","","4.0","","100.97","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 21:00","2023","03","31","21:00","0.5","","-0.2","","95","","","","7","","18","","4.0","","100.94","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 22:00","2023","03","31","22:00","0.5","","-0.1","","96","","","","6","","15","","4.8","","100.78","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-03-31 23:00","2023","03","31","23:00","0.8","","0.2","","95","","","","9","","9","","12.9","","100.64","","","","","","NA"
