"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 19:00","2021","07","26","19:00","25.5","","17.6","","61","","","","23","","22","","24.1","","100.52","","31","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 20:00","2021","07","26","20:00","22.4","","15.2","","63","","","","24","","17","","24.1","","100.58","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 21:00","2021","07","26","21:00","21.6","","15.7","","69","","","","25","","20","","24.1","","100.67","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 22:00","2021","07","26","22:00","20.8","","16.2","","75","","","","26","","16","","24.1","","100.66","","26","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-26 23:00","2021","07","26","23:00","19.8","","16.6","","82","","","","27","","11","","24.1","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 00:00","2021","07","27","00:00","19.0","","16.7","","86","","","","24","","10","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 01:00","2021","07","27","01:00","17.3","","15.4","","89","","","","24","","10","","24.1","","100.76","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 02:00","2021","07","27","02:00","17.1","","15.9","","93","","","","27","","12","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 03:00","2021","07","27","03:00","17.1","","15.9","","93","","","","36","","3","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 04:00","2021","07","27","04:00","17.6","","15.0","","84","","","","33","","6","","24.1","","100.86","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 05:00","2021","07","27","05:00","16.7","","14.3","","86","","","","3","","6","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 06:00","2021","07","27","06:00","17.8","","14.7","","82","","","","36","","3","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 07:00","2021","07","27","07:00","18.6","","14.2","","75","","","","26","","5","","24.1","","101.00","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 08:00","2021","07","27","08:00","19.2","","14.2","","72","","","","25","","4","","24.1","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 09:00","2021","07","27","09:00","20.5","","14.4","","67","","","","36","","1","","24.1","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 10:00","2021","07","27","10:00","21.7","","13.8","","60","","","","36","","1","","24.1","","101.02","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 11:00","2021","07","27","11:00","21.3","","15.2","","68","","","","21","","17","","24.1","","101.04","","25","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 12:00","2021","07","27","12:00","19.5","","16.6","","83","","","","27","","16","","19.3","","101.06","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 13:00","2021","07","27","13:00","18.9","","16.8","","87","","","","25","","17","","24.1","","101.05","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 14:00","2021","07","27","14:00","19.1","","17.2","","89","","","","26","","14","","24.1","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 15:00","2021","07","27","15:00","19.4","","15.1","","76","","","","26","","16","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 16:00","2021","07","27","16:00","20.4","","13.9","","66","","","","24","","14","","48.3","","101.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 17:00","2021","07","27","17:00","20.6","","13.6","","64","","","","24","","10","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 18:00","2021","07","27","18:00","19.9","","15.2","","74","","","","22","","12","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 19:00","2021","07","27","19:00","19.3","","15.8","","80","","","","22","","18","","24.1","","101.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 20:00","2021","07","27","20:00","18.5","","15.5","","82","","","","24","","14","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 21:00","2021","07","27","21:00","17.5","","15.1","","86","","","","22","","10","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 22:00","2021","07","27","22:00","17.6","","15.4","","87","","","","22","","7","","24.1","","101.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-27 23:00","2021","07","27","23:00","17.4","","15.4","","88","","","","36","","2","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 00:00","2021","07","28","00:00","16.6","","14.9","","89","","","","24","","3","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 01:00","2021","07","28","01:00","16.4","","14.7","","90","","","","36","","1","","24.1","","101.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 02:00","2021","07","28","02:00","16.8","","14.5","","86","","","","36","","5","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 03:00","2021","07","28","03:00","16.6","","15.5","","93","","","","2","","9","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 04:00","2021","07","28","04:00","16.3","","15.1","","93","","","","36","","10","","24.1","","101.25","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 05:00","2021","07","28","05:00","14.6","","12.5","","87","","","","2","","14","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 06:00","2021","07","28","06:00","15.6","","12.3","","81","","","","3","","8","","24.1","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 07:00","2021","07","28","07:00","17.4","","12.1","","71","","","","2","","11","","24.1","","101.42","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 08:00","2021","07","28","08:00","19.6","","10.2","","54","","","","8","","12","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 09:00","2021","07","28","09:00","20.4","","8.5","","46","","","","4","","8","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 10:00","2021","07","28","10:00","21.2","","8.6","","44","","","","5","","8","","48.3","","101.42","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 11:00","2021","07","28","11:00","21.3","","8.6","","44","","","","36","","2","","48.3","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 12:00","2021","07","28","12:00","22.2","","10.0","","45","","","","24","","13","","48.3","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 13:00","2021","07","28","13:00","23.2","","9.8","","42","","","","22","","16","","48.3","","101.30","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 14:00","2021","07","28","14:00","21.8","","9.9","","46","","","","19","","16","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 15:00","2021","07","28","15:00","23.2","","10.7","","45","","","","19","","12","","48.3","","101.23","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 16:00","2021","07","28","16:00","23.5","","10.8","","44","","","","20","","19","","48.3","","101.22","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 17:00","2021","07","28","17:00","23.3","","12.3","","50","","","","21","","25","","48.3","","101.21","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 18:00","2021","07","28","18:00","22.8","","13.3","","54","","","","21","","19","","48.3","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 19:00","2021","07","28","19:00","21.5","","12.5","","56","","","","22","","21","","48.3","","101.13","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 20:00","2021","07","28","20:00","20.6","","13.4","","63","","","","22","","15","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 21:00","2021","07","28","21:00","19.4","","13.3","","67","","","","22","","10","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 22:00","2021","07","28","22:00","18.3","","13.0","","71","","","","24","","10","","24.1","","101.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-28 23:00","2021","07","28","23:00","18.3","","13.4","","73","","","","24","","5","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 00:00","2021","07","29","00:00","17.7","","13.1","","74","","","","26","","8","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 01:00","2021","07","29","01:00","17.3","","13.3","","77","","","","23","","5","","24.1","","101.06","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 02:00","2021","07","29","02:00","17.1","","14.1","","82","","","","21","","8","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 03:00","2021","07","29","03:00","15.8","","13.0","","84","","","","24","","8","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 04:00","2021","07","29","04:00","15.6","","13.2","","85","","","","0","","1","","24.1","","101.00","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 05:00","2021","07","29","05:00","16.1","","13.4","","84","","","","17","","9","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 06:00","2021","07","29","06:00","15.8","","12.7","","82","","","","17","","12","","48.3","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 07:00","2021","07","29","07:00","17.2","","11.9","","71","","","","18","","8","","48.3","","100.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 08:00","2021","07","29","08:00","18.9","","12.6","","67","","","","17","","8","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 09:00","2021","07","29","09:00","19.6","","11.7","","60","","","","23","","7","","48.3","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 10:00","2021","07","29","10:00","20.0","","12.0","","59","","","","27","","9","","48.3","","100.82","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 11:00","2021","07","29","11:00","19.6","","14.0","","70","","","","25","","9","","24.1","","100.81","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 12:00","2021","07","29","12:00","17.7","","14.5","","81","","","","28","","10","","24.1","","100.80","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 13:00","2021","07","29","13:00","18.0","","14.1","","78","","","","22","","8","","24.1","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 14:00","2021","07","29","14:00","17.9","","14.6","","81","","","","15","","9","","24.1","","100.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 15:00","2021","07","29","15:00","18.0","","15.0","","83","","","","10","","10","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 16:00","2021","07","29","16:00","18.1","","15.6","","85","","","","10","","10","","24.1","","100.42","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 17:00","2021","07","29","17:00","18.8","","15.8","","83","","","","6","","9","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 18:00","2021","07","29","18:00","19.2","","15.8","","81","","","","9","","7","","24.1","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 19:00","2021","07","29","19:00","18.1","","15.8","","86","","","","5","","8","","24.1","","100.26","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 20:00","2021","07","29","20:00","18.1","","15.9","","87","","","","2","","13","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 21:00","2021","07","29","21:00","17.7","","16.2","","91","","","","2","","10","","24.1","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 22:00","2021","07","29","22:00","17.7","","16.2","","91","","","","1","","8","","24.1","","100.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-29 23:00","2021","07","29","23:00","17.3","","16.1","","92","","","","35","","9","","19.3","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 00:00","2021","07","30","00:00","17.0","","15.7","","92","","","","31","","5","","9.7","","100.23","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 01:00","2021","07","30","01:00","16.8","","15.7","","93","","","","31","","8","","9.7","","100.19","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 02:00","2021","07","30","02:00","16.7","","15.6","","93","","","","27","","7","","9.7","","100.15","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 03:00","2021","07","30","03:00","16.7","","15.3","","91","","","","28","","8","","9.7","","100.15","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 04:00","2021","07","30","04:00","17.1","","14.4","","84","","","","31","","14","","24.1","","100.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 05:00","2021","07","30","05:00","17.0","","14.0","","82","","","","33","","18","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 06:00","2021","07","30","06:00","16.8","","13.9","","83","","","","33","","13","","24.1","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 07:00","2021","07","30","07:00","17.1","","12.8","","76","","","","32","","18","","24.1","","100.33","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 08:00","2021","07","30","08:00","17.6","","12.1","","70","","","","31","","21","","24.1","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 09:00","2021","07","30","09:00","16.5","","11.3","","71","","","","30","","24","","24.1","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 10:00","2021","07","30","10:00","18.0","","10.1","","60","","","","29","","21","","48.3","","100.46","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 11:00","2021","07","30","11:00","18.6","","10.8","","60","","","","27","","27","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 12:00","2021","07","30","12:00","18.0","","9.4","","57","","","","29","","30","","48.3","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 13:00","2021","07","30","13:00","18.1","","8.7","","54","","","","29","","28","","48.3","","100.58","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 14:00","2021","07","30","14:00","18.3","","7.3","","48","","","","29","","22","","48.3","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 15:00","2021","07","30","15:00","19.3","","7.7","","47","","","","30","","23","","48.3","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 16:00","2021","07","30","16:00","19.1","","7.2","","46","","","","31","","26","","48.3","","100.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 17:00","2021","07","30","17:00","17.5","","6.4","","48","","","","31","","27","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 18:00","2021","07","30","18:00","17.2","","6.5","","49","","","","31","","28","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 19:00","2021","07","30","19:00","16.5","","6.7","","52","","","","30","","23","","24.1","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 20:00","2021","07","30","20:00","16.1","","6.8","","54","","","","31","","26","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 21:00","2021","07","30","21:00","15.8","","7.3","","57","","","","29","","20","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 22:00","2021","07","30","22:00","15.5","","7.2","","58","","","","30","","23","","24.1","","100.86","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-30 23:00","2021","07","30","23:00","15.1","","7.6","","60","","","","28","","16","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 00:00","2021","07","31","00:00","14.9","","7.6","","61","","","","30","","17","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 01:00","2021","07","31","01:00","14.3","","7.8","","65","","","","27","","10","","24.1","","100.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 02:00","2021","07","31","02:00","13.5","","8.8","","73","","","","24","","9","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 03:00","2021","07","31","03:00","12.0","","8.4","","78","","","","24","","13","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 04:00","2021","07","31","04:00","11.8","","8.2","","79","","","","23","","17","","24.1","","100.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 05:00","2021","07","31","05:00","12.1","","8.3","","77","","","","25","","14","","48.3","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 06:00","2021","07","31","06:00","12.7","","8.3","","75","","","","26","","19","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 07:00","2021","07","31","07:00","13.2","","8.8","","74","","","","25","","14","","48.3","","100.95","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 08:00","2021","07","31","08:00","16.2","","10.0","","66","","","","26","","12","","48.3","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 09:00","2021","07","31","09:00","18.7","","8.1","","50","","","","26","","15","","48.3","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 10:00","2021","07","31","10:00","19.5","","9.5","","52","","","","22","","19","","48.3","","100.87","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 11:00","2021","07","31","11:00","20.3","","10.3","","52","","","","21","","25","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 12:00","2021","07","31","12:00","21.4","","7.4","","40","","","","25","","35","","48.3","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 13:00","2021","07","31","13:00","21.3","","8.6","","44","","","","25","","27","","48.3","","100.77","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 14:00","2021","07","31","14:00","23.1","","9.0","","40","","","","25","","28","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 15:00","2021","07","31","15:00","23.2","","9.1","","40","","","","27","","27","","48.3","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 16:00","2021","07","31","16:00","23.0","","8.7","","40","","","","26","","25","","48.3","","100.71","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 17:00","2021","07","31","17:00","22.5","","9.7","","44","","","","27","","28","","48.3","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 18:00","2021","07","31","18:00","20.3","","9.9","","51","","","","26","","14","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 19:00","2021","07","31","19:00","19.9","","10.3","","54","","","","27","","13","","24.1","","100.75","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 20:00","2021","07","31","20:00","19.1","","11.1","","59","","","","27","","9","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 21:00","2021","07","31","21:00","18.4","","11.7","","65","","","","27","","9","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 22:00","2021","07","31","22:00","17.8","","11.4","","66","","","","25","","13","","24.1","","100.78","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-07-31 23:00","2021","07","31","23:00","17.4","","11.7","","69","","","","23","","19","","24.1","","100.79","","","","","","NA"
