"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 08:00","2025","03","13","08:00","","-7.0","","-12.0","","68","","","","4","","18","","48.3","","101.57","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 09:00","2025","03","13","09:00","","-5.9","","-11.5","","65","","","","4","","18","","48.3","","101.57","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 10:00","2025","03","13","10:00","","-3.8","","-10.3","","61","","","","5","","15","","48.3","","101.53","","","","-9","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 11:00","2025","03","13","11:00","","-1.4","","-10.1","","52","","","","4","","17","","48.3","","101.49","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 12:00","2025","03","13","12:00","","1.5","","-8.9","","46","","","","11","","8","","48.3","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 13:00","2025","03","13","13:00","","4.0","","-7.0","","45","","","","9","","7","","48.3","","101.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 14:00","2025","03","13","14:00","","5.4","","-5.8","","45","","","","5","","11","","48.3","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 15:00","2025","03","13","15:00","","6.8","","-5.3","","42","","","","9","","9","","48.3","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 16:00","2025","03","13","16:00","","8.6","","-5.5","","37","","","","9","","4","","24.1","","101.24","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 17:00","2025","03","13","17:00","","6.3","","-4.4","","46","","","","4","","10","","48.3","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 18:00","2025","03","13","18:00","","1.7","","-5.2","","60","","","","4","","6","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 19:00","2025","03","13","19:00","","0.2","","-5.3","","67","","","","2","","5","","24.1","","101.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 20:00","2025","03","13","20:00","","0.1","","-5.2","","68","","","","2","","11","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 21:00","2025","03","13","21:00","","-0.9","","-6.1","","68","","","","34","","4","","24.1","","101.26","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 22:00","2025","03","13","22:00","","-3.1","","-7.4","","72","","","","","","0","","24.1","","101.28","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-13 23:00","2025","03","13","23:00","","-2.4","","-6.0","","77","","","","3","","7","","24.1","","101.32","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 00:00","2025","03","14","00:00","","-2.7","","-6.2","","77","","","","11","","4","","24.1","","101.28","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 01:00","2025","03","14","01:00","","-4.0","","-6.5","","83","","","","","","0","","24.1","","101.29","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 02:00","2025","03","14","02:00","","-4.1","","-6.5","","84","","","","6","","4","","24.1","","101.32","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 03:00","2025","03","14","03:00","","-4.4","","-7.1","","81","","","","34","","5","","24.1","","101.36","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 04:00","2025","03","14","04:00","","-5.1","","-7.1","","86","","","","","","0","","24.1","","101.35","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 05:00","2025","03","14","05:00","","-5.9","","-7.8","","87","","","","","","0","","24.1","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 06:00","2025","03","14","06:00","","-5.5","","-7.5","","86","","","","","","0","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 07:00","2025","03","14","07:00","","-4.2","","-6.4","","85","","","","27","","3","","48.3","","101.49","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 08:00","2025","03","14","08:00","","-1.1","","-5.4","","73","","","","","","0","","48.3","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 09:00","2025","03","14","09:00","","0.5","","-5.3","","65","","","","35","","3","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 10:00","2025","03","14","10:00","","3.4","","-4.7","","55","","","","19","","13","","24.1","","101.55","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 11:00","2025","03","14","11:00","","4.4","","-4.2","","54","","","","20","","7","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 12:00","2025","03","14","12:00","","6.3","","-3.9","","48","","","","22","","4","","48.3","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 13:00","2025","03","14","13:00","","9.3","","-3.0","","42","","","","16","","4","","48.3","","101.38","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 14:00","2025","03","14","14:00","","10.4","","-2.9","","39","","","","18","","9","","48.3","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 15:00","2025","03","14","15:00","","11.1","","-2.1","","40","","","","16","","14","","48.3","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 16:00","2025","03","14","16:00","","12.0","","-0.6","","42","","","","15","","10","","48.3","","101.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 17:00","2025","03","14","17:00","","10.9","","-1.0","","44","","","","12","","8","","48.3","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 18:00","2025","03","14","18:00","","7.3","","-1.0","","55","","","","9","","8","","24.1","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 19:00","2025","03","14","19:00","","4.4","","-1.3","","66","","","","7","","8","","24.1","","101.17","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 20:00","2025","03","14","20:00","","4.0","","-0.8","","71","","","","6","","9","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 21:00","2025","03","14","21:00","","4.8","","-0.4","","69","","","","4","","9","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 22:00","2025","03","14","22:00","","4.2","","-0.8","","70","","","","5","","13","","24.1","","101.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-14 23:00","2025","03","14","23:00","","3.0","","-1.2","","74","","","","4","","11","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 00:00","2025","03","15","00:00","","2.1","","-1.7","","76","","","","3","","9","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 01:00","2025","03","15","01:00","","1.1","","-1.6","","82","","","","5","","12","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 02:00","2025","03","15","02:00","","1.0","","-1.9","","81","","","","5","","13","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 03:00","2025","03","15","03:00","","0.6","","-2.0","","83","","","","5","","11","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 04:00","2025","03","15","04:00","","0.1","","-2.3","","84","","","","4","","11","","24.1","","100.84","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 05:00","2025","03","15","05:00","","-0.6","","-2.5","","87","","","","4","","10","","24.1","","100.81","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 06:00","2025","03","15","06:00","","-0.5","","-2.3","","87","","","","3","","11","","24.1","","100.80","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 07:00","2025","03","15","07:00","","0.3","","-1.6","","87","","","","4","","9","","24.1","","100.81","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 08:00","2025","03","15","08:00","","3.0","","-0.4","","78","","","","4","","10","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 09:00","2025","03","15","09:00","","8.0","","2.3","","67","","","","11","","10","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 10:00","2025","03","15","10:00","","10.2","","2.5","","59","","","","13","","12","","48.3","","100.72","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 11:00","2025","03","15","11:00","","11.7","","3.2","","56","","","","13","","13","","48.3","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 12:00","2025","03","15","12:00","","13.2","","3.9","","53","","","","13","","14","","48.3","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 13:00","2025","03","15","13:00","","13.5","","4.1","","53","","","","13","","16","","48.3","","100.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 14:00","2025","03","15","14:00","","15.7","","4.8","","48","","","","15","","15","","48.3","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 15:00","2025","03","15","15:00","","15.6","","4.7","","48","","","","15","","7","","48.3","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 16:00","2025","03","15","16:00","","14.5","","4.2","","50","","","","16","","21","","48.3","","100.26","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 17:00","2025","03","15","17:00","","12.9","","4.0","","55","","","","16","","17","","48.3","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 18:00","2025","03","15","18:00","","11.6","","3.8","","59","","","","16","","18","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 19:00","2025","03","15","19:00","","12.0","","3.8","","57","","","","16","","12","","24.1","","100.30","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 20:00","2025","03","15","20:00","","11.2","","3.7","","59","","","","17","","16","","24.1","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 21:00","2025","03","15","21:00","","10.4","","3.7","","63","","","","15","","16","","24.1","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 22:00","2025","03","15","22:00","","10.4","","3.8","","64","","","","15","","18","","24.1","","100.31","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-15 23:00","2025","03","15","23:00","","9.2","","4.2","","70","","","","15","","19","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 00:00","2025","03","16","00:00","","8.6","","4.3","","75","","","","17","","19","","24.1","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 01:00","2025","03","16","01:00","","7.7","","4.1","","78","","","","12","","10","","24.1","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 02:00","2025","03","16","02:00","","7.9","","4.4","","78","","","","13","","11","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 03:00","2025","03","16","03:00","","7.7","","4.5","","80","","","","14","","13","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 04:00","2025","03","16","04:00","","7.3","","4.8","","84","","","","15","","16","","24.1","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 05:00","2025","03","16","05:00","","7.8","","5.3","","84","","","","15","","21","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 06:00","2025","03","16","06:00","","8.3","","5.8","","84","","","","14","","16","","24.1","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 07:00","2025","03","16","07:00","","8.8","","6.2","","83","","","","13","","14","","24.1","","100.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 08:00","2025","03","16","08:00","","9.7","","6.8","","82","","","","15","","17","","24.1","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 09:00","2025","03","16","09:00","","10.2","","7.1","","81","","","","16","","23","","19.3","","100.30","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 10:00","2025","03","16","10:00","","10.9","","8.2","","83","","","","15","","23","","24.1","","100.19","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 11:00","2025","03","16","11:00","","11.8","","8.5","","80","","","","15","","32","","19.3","","100.17","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 12:00","2025","03","16","12:00","","13.1","","8.9","","75","","","","16","","34","","24.1","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 13:00","2025","03","16","13:00","","13.3","","8.7","","74","","","","15","","23","","24.1","","99.93","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 14:00","2025","03","16","14:00","","13.7","","9.5","","76","","","","14","","21","","16.1","","99.76","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 15:00","2025","03","16","15:00","","14.5","","10.0","","74","","","","16","","24","","16.1","","99.80","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 16:00","2025","03","16","16:00","","13.6","","11.1","","85","","","","12","","12","","24.1","","99.68","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 17:00","2025","03","16","17:00","","14.8","","10.8","","76","","","","16","","30","","24.1","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 18:00","2025","03","16","18:00","","16.1","","11.2","","72","","","","17","","36","","24.1","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 19:00","2025","03","16","19:00","","15.6","","12.1","","79","","","","19","","31","","24.1","","99.70","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 20:00","2025","03","16","20:00","","11.2","","9.3","","88","","","","24","","27","","9.7","","99.87","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 21:00","2025","03","16","21:00","","10.7","","9.1","","90","","","","23","","21","","24.1","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 22:00","2025","03","16","22:00","","10.7","","9.4","","92","","","","18","","13","","24.1","","99.97","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-16 23:00","2025","03","16","23:00","","9.5","","7.5","","87","","","","23","","16","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 00:00","2025","03","17","00:00","","10.0","","7.5","","85","","","","23","","23","","24.1","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 01:00","2025","03","17","01:00","","9.0","","6.8","","86","","","","23","","21","","24.1","","100.21","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 02:00","2025","03","17","02:00","","7.7","","6.0","","89","","","","23","","16","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 03:00","2025","03","17","03:00","","7.9","","5.4","","84","","","","25","","20","","24.1","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 04:00","2025","03","17","04:00","","6.9","","4.2","","82","","","","27","","18","","24.1","","100.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 05:00","2025","03","17","05:00","","5.6","","2.6","","81","","","","26","","15","","24.1","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 06:00","2025","03","17","06:00","","4.5","","1.6","","81","","","","25","","16","","24.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 07:00","2025","03","17","07:00","","3.7","","1.2","","83","","","","24","","13","","24.1","","100.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 08:00","2025","03","17","08:00","","4.1","","0.8","","79","","","","27","","18","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 09:00","2025","03","17","09:00","","4.1","","0.9","","80","","","","28","","20","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 10:00","2025","03","17","10:00","","4.3","","-1.1","","68","","","","30","","25","","24.1","","100.95","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 11:00","2025","03","17","11:00","","3.4","","-1.8","","69","","","","30","","21","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 12:00","2025","03","17","12:00","","3.1","","-2.8","","65","","","","28","","18","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 13:00","2025","03","17","13:00","","2.1","","-3.8","","65","","","","28","","23","","24.1","","101.09","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 14:00","2025","03","17","14:00","","1.7","","-4.6","","63","","","","27","","26","","24.1","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 15:00","2025","03","17","15:00","","1.9","","-5.1","","60","","","","27","","26","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 16:00","2025","03","17","16:00","","1.6","","-5.8","","58","","","","27","","25","","24.1","","101.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 17:00","2025","03","17","17:00","","2.3","","-5.9","","55","","","","29","","20","","24.1","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 18:00","2025","03","17","18:00","","1.4","","-5.8","","59","","","","28","","13","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 19:00","2025","03","17","19:00","","0.7","","-6.9","","57","","","","29","","9","","24.1","","101.39","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 20:00","2025","03","17","20:00","","0.0","","-6.2","","63","","","","28","","15","","24.1","","101.44","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 21:00","2025","03","17","21:00","","-0.8","","-6.4","","66","","","","28","","10","","24.1","","101.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 22:00","2025","03","17","22:00","","-1.3","","-6.9","","66","","","","30","","9","","24.1","","101.47","","","","-5","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-17 23:00","2025","03","17","23:00","","-1.7","","-7.3","","66","","","","31","","11","","24.1","","101.56","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 00:00","2025","03","18","00:00","","-2.1","","-7.7","","66","","","","33","","8","","24.1","","101.58","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 01:00","2025","03","18","01:00","","-2.4","","-8.5","","63","","","","","","0","","24.1","","101.62","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 02:00","2025","03","18","02:00","","-3.6","","-7.3","","76","","","","","","0","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 03:00","2025","03","18","03:00","","-3.7","","-7.4","","76","","","","","","0","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 04:00","2025","03","18","04:00","","-4.9","","-7.6","","82","","","","","","0","","24.1","","101.73","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 05:00","2025","03","18","05:00","","-4.8","","-7.3","","83","","","","","","0","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 06:00","2025","03","18","06:00","","-5.3","","-7.5","","84","","","","35","","3","","48.3","","101.79","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 07:00","2025","03","18","07:00","","-3.0","","-6.1","","80","","","","","","0","","48.3","","101.80","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 08:00","2025","03","18","08:00","","-1.0","","-6.4","","67","","","","","","0","","48.3","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 09:00","2025","03","18","09:00","","0.4","","-6.2","","61","","","","16","","10","","48.3","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 10:00","2025","03","18","10:00","","1.9","","-8.7","","46","","","","13","","13","","48.3","","101.57","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 11:00","2025","03","18","11:00","","2.8","","-7.5","","47","","","","13","","8","","48.3","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 12:00","2025","03","18","12:00","","3.4","","-8.0","","43","","","","4","","8","","48.3","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 13:00","2025","03","18","13:00","","4.2","","-9.9","","35","","","","11","","13","","48.3","","101.40","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 14:00","2025","03","18","14:00","","5.1","","-7.6","","39","","","","11","","14","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 15:00","2025","03","18","15:00","","5.6","","-8.4","","36","","","","11","","12","","48.3","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 16:00","2025","03","18","16:00","","6.4","","-6.3","","40","","","","12","","14","","48.3","","101.16","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 17:00","2025","03","18","17:00","","6.5","","-4.5","","45","","","","8","","16","","48.3","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 18:00","2025","03","18","18:00","","5.2","","-4.0","","51","","","","8","","9","","48.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 19:00","2025","03","18","19:00","","4.0","","-4.3","","55","","","","2","","14","","24.1","","101.16","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 20:00","2025","03","18","20:00","","2.5","","-5.2","","57","","","","4","","19","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 21:00","2025","03","18","21:00","","1.4","","-5.7","","59","","","","5","","17","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 22:00","2025","03","18","22:00","","1.1","","-6.1","","59","","","","4","","15","","24.1","","101.27","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-18 23:00","2025","03","18","23:00","","1.3","","-8.2","","49","","","","3","","14","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 00:00","2025","03","19","00:00","","0.1","","-7.5","","57","","","","4","","15","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 01:00","2025","03","19","01:00","","0.1","","-6.8","","60","","","","4","","14","","24.1","","101.33","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 02:00","2025","03","19","02:00","","0.5","","-5.7","","63","","","","4","","16","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 03:00","2025","03","19","03:00","","0.7","","-4.8","","67","","","","6","","16","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 04:00","2025","03","19","04:00","","-0.4","","-4.2","","75","","","","4","","17","","24.1","","101.24","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 05:00","2025","03","19","05:00","","-0.7","","-4.5","","75","","","","4","","21","","24.1","","101.31","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 06:00","2025","03","19","06:00","","-0.9","","-4.7","","76","","","","4","","19","","48.3","","101.29","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 07:00","2025","03","19","07:00","","0.1","","-4.2","","72","","","","6","","22","","48.3","","101.22","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 08:00","2025","03","19","08:00","","1.7","","-3.8","","67","","","","5","","21","","48.3","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 09:00","2025","03","19","09:00","","3.0","","-3.3","","63","","","","5","","22","","48.3","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 10:00","2025","03","19","10:00","","5.9","","-2.6","","55","","","","5","","20","","48.3","","101.04","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 11:00","2025","03","19","11:00","","8.9","","-1.9","","46","","","","9","","14","","48.3","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 12:00","2025","03","19","12:00","","12.1","","0.2","","44","","","","8","","17","","48.3","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 13:00","2025","03","19","13:00","","15.3","","0.5","","36","","","","12","","17","","48.3","","100.63","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 14:00","2025","03","19","14:00","","17.4","","3.2","","38","","","","11","","8","","48.3","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 15:00","2025","03","19","15:00","","17.9","","2.1","","34","","","","13","","10","","48.3","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2025-03-19 16:00","2025","03","19","16:00","","18.5","","1.9","","33","","","","13","","14","","48.3","","100.32","","","","","","Mainly Clear"
