"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 00:00","2024","08","20","00:00","","12.1","","9.9","","87","","","","3","","16","","9.7","","100.77","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 01:00","2024","08","20","01:00","","12.2","","9.7","","85","","","","3","","6","","24.1","","100.68","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 02:00","2024","08","20","02:00","","12.5","","10.0","","85","","","","24","","4","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 03:00","2024","08","20","03:00","","12.6","","10.6","","87","","","","32","","9","","24.1","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 04:00","2024","08","20","04:00","","12.2","","9.7","","84","","","","31","","14","","24.1","","100.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 05:00","2024","08","20","05:00","","12.3","","9.7","","84","","","","30","","12","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 06:00","2024","08","20","06:00","","12.3","","9.7","","84","","","","30","","10","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 07:00","2024","08","20","07:00","","13.2","","9.9","","80","","","","30","","13","","24.1","","100.78","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 08:00","2024","08","20","08:00","","13.9","","10.3","","79","","","","31","","11","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 09:00","2024","08","20","09:00","","15.5","","11.2","","75","","","","31","","13","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 10:00","2024","08","20","10:00","","16.2","","10.9","","70","","","","32","","12","","24.1","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 11:00","2024","08","20","11:00","","17.2","","11.0","","66","","","","27","","10","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 12:00","2024","08","20","12:00","","17.9","","11.4","","65","","","","36","","7","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 13:00","2024","08","20","13:00","","18.2","","12.7","","70","","","","22","","5","","24.1","","100.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 14:00","2024","08","20","14:00","","17.9","","12.5","","70","","","","4","","4","","24.1","","100.79","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 15:00","2024","08","20","15:00","","18.5","","12.3","","67","","","","32","","7","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 16:00","2024","08","20","16:00","","18.3","","13.5","","73","","","","23","","4","","24.1","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 17:00","2024","08","20","17:00","","18.5","","11.3","","63","","","","4","","14","","24.1","","100.85","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 18:00","2024","08","20","18:00","","16.7","","12.8","","77","","","","1","","13","","24.1","","100.91","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 19:00","2024","08","20","19:00","","15.8","","12.5","","81","","","","7","","22","","24.1","","101.00","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 20:00","2024","08","20","20:00","","15.4","","12.6","","83","","","","4","","12","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 21:00","2024","08","20","21:00","","15.6","","12.8","","83","","","","5","","7","","24.1","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 22:00","2024","08","20","22:00","","15.6","","10.5","","71","","","","4","","19","","24.1","","101.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-20 23:00","2024","08","20","23:00","","14.9","","11.2","","78","","","","4","","17","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 00:00","2024","08","21","00:00","","14.4","","11.4","","82","","","","36","","11","","24.1","","101.11","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 01:00","2024","08","21","01:00","","13.7","","12.0","","89","","","","1","","7","","24.1","","101.08","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 02:00","2024","08","21","02:00","","13.2","","12.1","","93","","","","3","","10","","9.7","","101.07","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 03:00","2024","08","21","03:00","","13.2","","12.2","","93","","","","36","","8","","9.7","","101.07","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 04:00","2024","08","21","04:00","","13.2","","12.2","","94","","","","35","","10","","9.7","","101.06","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 05:00","2024","08","21","05:00","","13.1","","12.3","","95","","","","34","","8","","6.4","","101.08","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 06:00","2024","08","21","06:00","","13.2","","12.5","","96","","","","34","","12","","6.4","","101.11","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 07:00","2024","08","21","07:00","","13.4","","12.7","","96","","","","34","","11","","4.8","","101.11","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 08:00","2024","08","21","08:00","","13.7","","12.8","","94","","","","35","","12","","9.7","","101.11","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 09:00","2024","08","21","09:00","","13.8","","12.8","","94","","","","33","","12","","4.8","","101.13","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 10:00","2024","08","21","10:00","","14.4","","13.2","","92","","","","32","","10","","4.8","","101.15","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 11:00","2024","08","21","11:00","","15.1","","13.1","","88","","","","35","","14","","4.8","","101.13","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 12:00","2024","08","21","12:00","","14.2","","13.1","","93","","","","3","","19","","6.4","","101.14","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 13:00","2024","08","21","13:00","","14.4","","13.0","","91","","","","1","","19","","6.4","","101.13","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 14:00","2024","08","21","14:00","","15.2","","13.0","","87","","","","1","","13","","4.8","","101.14","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 15:00","2024","08","21","15:00","","14.5","","13.1","","91","","","","3","","18","","4.0","","101.15","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 16:00","2024","08","21","16:00","","14.4","","13.0","","91","","","","1","","18","","4.8","","101.17","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 17:00","2024","08","21","17:00","","13.9","","13.0","","94","","","","33","","14","","4.8","","101.17","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 18:00","2024","08","21","18:00","","14.0","","13.3","","96","","","","34","","12","","2.8","","101.17","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 19:00","2024","08","21","19:00","","14.2","","13.5","","96","","","","36","","14","","3.6","","101.18","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 20:00","2024","08","21","20:00","","14.2","","13.5","","96","","","","35","","13","","4.8","","101.22","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 21:00","2024","08","21","21:00","","14.7","","13.4","","92","","","","35","","13","","16.1","","101.20","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 22:00","2024","08","21","22:00","","14.5","","13.2","","92","","","","35","","8","","24.1","","101.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-21 23:00","2024","08","21","23:00","","14.2","","13.2","","93","","","","31","","9","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 00:00","2024","08","22","00:00","","14.3","","12.9","","91","","","","32","","13","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 01:00","2024","08","22","01:00","","14.2","","12.5","","90","","","","33","","11","","16.1","","101.21","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 02:00","2024","08","22","02:00","","14.1","","12.7","","91","","","","30","","10","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 03:00","2024","08","22","03:00","","14.2","","13.0","","92","","","","29","","8","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 04:00","2024","08","22","04:00","","14.1","","12.9","","92","","","","32","","8","","24.1","","101.24","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 05:00","2024","08","22","05:00","","14.0","","12.9","","93","","","","28","","4","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 06:00","2024","08","22","06:00","","14.3","","12.7","","90","","","","28","","8","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 07:00","2024","08","22","07:00","","14.5","","11.9","","84","","","","34","","9","","24.1","","101.32","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 08:00","2024","08","22","08:00","","15.1","","11.2","","77","","","","34","","7","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 09:00","2024","08","22","09:00","","16.3","","11.0","","71","","","","28","","5","","24.1","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 10:00","2024","08","22","10:00","","16.2","","11.8","","75","","","","31","","7","","24.1","","101.44","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 11:00","2024","08","22","11:00","","15.9","","12.9","","82","","","","34","","14","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 12:00","2024","08","22","12:00","","17.4","","13.3","","77","","","","30","","8","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 13:00","2024","08","22","13:00","","18.0","","13.5","","75","","","","3","","6","","24.1","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 14:00","2024","08","22","14:00","","18.4","","13.0","","70","","","","34","","9","","24.1","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 15:00","2024","08","22","15:00","","19.1","","12.9","","67","","","","30","","8","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 16:00","2024","08","22","16:00","","19.4","","13.7","","69","","","","25","","13","","48.3","","101.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 17:00","2024","08","22","17:00","","19.6","","14.0","","70","","","","30","","6","","24.1","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 18:00","2024","08","22","18:00","","19.5","","13.6","","68","","","","27","","8","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 19:00","2024","08","22","19:00","","18.9","","14.1","","73","","","","35","","3","","24.1","","101.55","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 20:00","2024","08","22","20:00","","19.1","","11.9","","63","","","","","","0","","24.1","","101.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 21:00","2024","08","22","21:00","","18.2","","11.9","","66","","","","12","","4","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 22:00","2024","08","22","22:00","","17.2","","13.6","","79","","","","","","0","","24.1","","101.60","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-22 23:00","2024","08","22","23:00","","16.2","","13.0","","81","","","","4","","3","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 00:00","2024","08","23","00:00","","15.4","","13.0","","86","","","","10","","6","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 01:00","2024","08","23","01:00","","16.6","","14.6","","88","","","","13","","7","","24.1","","101.68","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 02:00","2024","08","23","02:00","","15.9","","14.6","","92","","","","4","","5","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 03:00","2024","08","23","03:00","","15.5","","14.4","","93","","","","5","","5","","24.1","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 04:00","2024","08","23","04:00","","15.3","","14.1","","92","","","","","","0","","24.1","","101.73","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 05:00","2024","08","23","05:00","","14.3","","13.7","","96","","","","","","0","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 06:00","2024","08","23","06:00","","15.3","","14.4","","94","","","","24","","10","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 07:00","2024","08","23","07:00","","15.8","","15.0","","95","","","","28","","5","","16.1","","101.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 08:00","2024","08","23","08:00","","16.8","","15.2","","90","","","","27","","11","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 09:00","2024","08","23","09:00","","18.7","","14.9","","78","","","","26","","4","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 10:00","2024","08","23","10:00","","20.4","","14.2","","67","","","","21","","16","","24.1","","101.89","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 11:00","2024","08","23","11:00","","21.7","","16.4","","71","","","","22","","18","","24.1","","101.86","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 12:00","2024","08","23","12:00","","22.9","","15.8","","64","","","","22","","22","","24.1","","101.84","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 13:00","2024","08","23","13:00","","24.4","","14.2","","53","","","","22","","22","","24.1","","101.80","","28","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 14:00","2024","08","23","14:00","","24.3","","14.0","","52","","","","23","","20","","48.3","","101.75","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 15:00","2024","08","23","15:00","","24.5","","14.7","","54","","","","23","","23","","48.3","","101.72","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 16:00","2024","08","23","16:00","","25.0","","14.3","","51","","","","24","","25","","48.3","","101.69","","29","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 17:00","2024","08","23","17:00","","24.7","","14.5","","53","","","","24","","26","","48.3","","101.67","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 18:00","2024","08","23","18:00","","23.1","","13.5","","54","","","","25","","14","","48.3","","101.70","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 19:00","2024","08","23","19:00","","22.1","","13.0","","56","","","","24","","13","","24.1","","101.74","","25","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 20:00","2024","08","23","20:00","","21.3","","15.5","","69","","","","23","","11","","24.1","","101.77","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 21:00","2024","08","23","21:00","","20.4","","15.0","","71","","","","25","","15","","24.1","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 22:00","2024","08","23","22:00","","20.0","","15.4","","74","","","","24","","18","","24.1","","101.79","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-23 23:00","2024","08","23","23:00","","18.9","","14.4","","75","","","","30","","7","","24.1","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 00:00","2024","08","24","00:00","","18.1","","14.3","","78","","","","25","","13","","24.1","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 01:00","2024","08","24","01:00","","17.7","","14.4","","81","","","","24","","10","","24.1","","101.80","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 02:00","2024","08","24","02:00","","17.1","","14.5","","85","","","","24","","9","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 03:00","2024","08","24","03:00","","17.1","","14.5","","85","","","","25","","14","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 04:00","2024","08","24","04:00","","16.6","","14.2","","86","","","","25","","13","","24.1","","101.80","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 05:00","2024","08","24","05:00","","16.7","","14.1","","84","","","","25","","16","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 06:00","2024","08","24","06:00","","16.7","","14.2","","85","","","","25","","14","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 07:00","2024","08","24","07:00","","18.3","","14.6","","79","","","","25","","15","","48.3","","101.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 08:00","2024","08","24","08:00","","19.9","","15.9","","78","","","","25","","16","","48.3","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 09:00","2024","08","24","09:00","","21.2","","15.2","","68","","","","25","","18","","48.3","","101.93","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 10:00","2024","08","24","10:00","","22.2","","16.0","","67","","","","21","","16","","24.1","","101.90","","27","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 11:00","2024","08","24","11:00","","23.4","","16.6","","65","","","","23","","19","","24.1","","101.85","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 12:00","2024","08","24","12:00","","24.2","","15.8","","59","","","","22","","18","","24.1","","101.81","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 13:00","2024","08","24","13:00","","24.2","","16.5","","61","","","","23","","21","","48.3","","101.79","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 14:00","2024","08","24","14:00","","24.1","","15.6","","58","","","","24","","21","","48.3","","101.74","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 15:00","2024","08","24","15:00","","24.9","","15.4","","55","","","","22","","23","","48.3","","101.70","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 16:00","2024","08","24","16:00","","25.5","","14.3","","49","","","","28","","18","","48.3","","101.69","","29","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 17:00","2024","08","24","17:00","","25.3","","14.7","","51","","","","26","","19","","48.3","","101.68","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 18:00","2024","08","24","18:00","","24.4","","14.6","","54","","","","27","","14","","48.3","","101.67","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 19:00","2024","08","24","19:00","","23.8","","15.4","","59","","","","25","","10","","24.1","","101.68","","28","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 20:00","2024","08","24","20:00","","22.9","","16.3","","66","","","","25","","16","","24.1","","101.71","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 21:00","2024","08","24","21:00","","22.3","","16.1","","67","","","","26","","12","","24.1","","101.72","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 22:00","2024","08","24","22:00","","21.9","","16.4","","70","","","","24","","13","","24.1","","101.73","","27","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-24 23:00","2024","08","24","23:00","","21.5","","16.8","","74","","","","24","","10","","24.1","","101.72","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 00:00","2024","08","25","00:00","","20.9","","16.1","","74","","","","25","","9","","24.1","","101.73","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 01:00","2024","08","25","01:00","","20.3","","16.5","","78","","","","25","","9","","24.1","","101.72","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 02:00","2024","08","25","02:00","","19.7","","17.1","","85","","","","25","","7","","24.1","","101.74","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 03:00","2024","08","25","03:00","","19.4","","17.4","","88","","","","21","","7","","19.3","","101.75","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 04:00","2024","08","25","04:00","","19.4","","17.7","","89","","","","18","","10","","24.1","","101.78","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 05:00","2024","08","25","05:00","","19.5","","17.1","","86","","","","20","","9","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 06:00","2024","08","25","06:00","","19.5","","15.4","","77","","","","19","","13","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 07:00","2024","08","25","07:00","","19.7","","16.0","","79","","","","23","","7","","24.1","","101.89","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 08:00","2024","08","25","08:00","","19.5","","15.8","","79","","","","25","","9","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 09:00","2024","08","25","09:00","","20.9","","16.3","","75","","","","23","","7","","24.1","","101.90","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 10:00","2024","08","25","10:00","","22.4","","16.7","","70","","","","19","","10","","24.1","","101.89","","27","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 11:00","2024","08","25","11:00","","23.3","","17.4","","69","","","","20","","9","","24.1","","101.88","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 12:00","2024","08","25","12:00","","24.3","","17.9","","67","","","","22","","14","","24.1","","101.86","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 13:00","2024","08","25","13:00","","24.4","","18.5","","69","","","","21","","13","","24.1","","101.82","","31","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 14:00","2024","08","25","14:00","","24.5","","17.5","","65","","","","23","","14","","24.1","","101.75","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 15:00","2024","08","25","15:00","","25.1","","17.1","","61","","","","21","","10","","24.1","","101.71","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 16:00","2024","08","25","16:00","","21.1","","17.8","","81","","","","34","","11","","24.1","","101.79","","27","","","","Thunderstorms,Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 17:00","2024","08","25","17:00","","22.3","","16.6","","70","","","","31","","5","","24.1","","101.74","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 18:00","2024","08","25","18:00","","22.6","","16.3","","67","","","","27","","8","","24.1","","101.69","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 19:00","2024","08","25","19:00","","20.6","","17.1","","80","","","","5","","7","","24.1","","101.71","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 20:00","2024","08","25","20:00","","21.7","","17.4","","76","","","","17","","10","","24.1","","101.72","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 21:00","2024","08","25","21:00","","21.0","","17.1","","78","","","","20","","5","","24.1","","101.72","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 22:00","2024","08","25","22:00","","19.2","","17.4","","89","","","","","","0","","24.1","","101.74","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-25 23:00","2024","08","25","23:00","","19.1","","17.6","","90","","","","30","","3","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 00:00","2024","08","26","00:00","","18.1","","17.1","","93","","","","5","","3","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 01:00","2024","08","26","01:00","","17.7","","16.4","","92","","","","5","","5","","24.1","","101.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 02:00","2024","08","26","02:00","","18.0","","17.1","","94","","","","","","0","","24.1","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 03:00","2024","08","26","03:00","","17.8","","17.0","","95","","","","","","0","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 04:00","2024","08","26","04:00","","17.0","","16.2","","95","","","","","","0","","24.1","","101.67","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 05:00","2024","08","26","05:00","","16.4","","15.8","","96","","","","29","","5","","9.7","","101.71","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 06:00","2024","08","26","06:00","","17.4","","16.8","","96","","","","3","","3","","24.1","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 07:00","2024","08","26","07:00","","19.4","","17.6","","89","","","","4","","8","","24.1","","101.77","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 08:00","2024","08","26","08:00","","20.6","","17.3","","81","","","","5","","7","","24.1","","101.75","","26","","","","NA"
