"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-13 23:00","2021","10","13","23:00","17.1","","16.6","","97","","","","1","","5","","11.3","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 00:00","2021","10","14","00:00","16.9","","16.4","","97","","","","36","","2","","24.1","","100.87","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 01:00","2021","10","14","01:00","17.1","","16.6","","97","","","","36","","3","","9.7","","100.88","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 02:00","2021","10","14","02:00","17.3","","16.8","","97","","","","23","","3","","8.1","","100.86","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 03:00","2021","10","14","03:00","17.6","","17.0","","96","","","","26","","9","","8.1","","100.87","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 04:00","2021","10","14","04:00","17.2","","16.8","","97","","","","28","","12","","1.6","","100.91","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 05:00","2021","10","14","05:00","16.9","","16.6","","98","","","","28","","7","","3.2","","100.95","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 06:00","2021","10","14","06:00","16.9","","16.4","","97","","","","27","","5","","3.2","","100.96","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 07:00","2021","10","14","07:00","17.3","","16.6","","96","","","","28","","8","","6.4","","101.01","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 08:00","2021","10","14","08:00","17.8","","16.6","","93","","","","25","","8","","9.7","","101.00","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 09:00","2021","10","14","09:00","18.0","","16.5","","91","","","","30","","6","","19.3","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 10:00","2021","10","14","10:00","18.0","","16.8","","92","","","","27","","9","","24.1","","101.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 11:00","2021","10","14","11:00","18.0","","17.1","","94","","","","32","","5","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 12:00","2021","10","14","12:00","19.0","","16.9","","87","","","","28","","7","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 13:00","2021","10","14","13:00","19.2","","16.7","","85","","","","21","","5","","24.1","","100.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 14:00","2021","10","14","14:00","19.6","","17.0","","85","","","","20","","7","","24.1","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 15:00","2021","10","14","15:00","19.7","","16.8","","83","","","","22","","4","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 16:00","2021","10","14","16:00","19.8","","16.6","","82","","","","16","","7","","24.1","","100.89","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 17:00","2021","10","14","17:00","19.4","","16.5","","83","","","","14","","6","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 18:00","2021","10","14","18:00","19.3","","16.6","","84","","","","15","","5","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 19:00","2021","10","14","19:00","19.0","","16.6","","86","","","","","","0","","24.1","","100.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 20:00","2021","10","14","20:00","18.6","","16.7","","89","","","","36","","3","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 21:00","2021","10","14","21:00","18.8","","16.6","","86","","","","15","","10","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 22:00","2021","10","14","22:00","18.2","","16.5","","89","","","","36","","1","","24.1","","100.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-14 23:00","2021","10","14","23:00","18.1","","16.4","","90","","","","7","","3","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 00:00","2021","10","15","00:00","18.1","","16.4","","90","","","","8","","3","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 01:00","2021","10","15","01:00","17.6","","16.4","","92","","","","7","","4","","24.1","","100.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 02:00","2021","10","15","02:00","16.5","","15.8","","96","","","","6","","5","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 03:00","2021","10","15","03:00","15.7","","15.3","","98","","","","3","","7","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 04:00","2021","10","15","04:00","15.4","","15.0","","98","","","","2","","11","","24.1","","100.77","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 05:00","2021","10","15","05:00","16.0","","15.6","","97","","","","4","","9","","8.1","","100.74","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 06:00","2021","10","15","06:00","16.2","","15.5","","96","","","","6","","10","","6.4","","100.74","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 07:00","2021","10","15","07:00","16.1","","15.6","","96","","","","4","","7","","4.0","","100.72","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 08:00","2021","10","15","08:00","16.7","","16.1","","96","","","","7","","8","","3.6","","100.72","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 09:00","2021","10","15","09:00","16.2","","15.6","","96","","","","3","","12","","6.4","","100.75","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 10:00","2021","10","15","10:00","16.8","","16.0","","95","","","","2","","14","","9.7","","100.71","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 11:00","2021","10","15","11:00","17.7","","16.4","","92","","","","3","","7","","9.7","","100.65","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 12:00","2021","10","15","12:00","19.2","","16.5","","84","","","","10","","5","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 13:00","2021","10","15","13:00","20.0","","17.1","","83","","","","3","","7","","24.1","","100.54","","25","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 14:00","2021","10","15","14:00","19.8","","16.9","","83","","","","35","","12","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 15:00","2021","10","15","15:00","18.8","","16.8","","88","","","","1","","7","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 16:00","2021","10","15","16:00","18.6","","16.9","","90","","","","2","","7","","16.1","","100.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 17:00","2021","10","15","17:00","17.6","","16.1","","91","","","","2","","12","","16.1","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 18:00","2021","10","15","18:00","17.4","","15.9","","91","","","","5","","9","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 19:00","2021","10","15","19:00","17.4","","15.9","","91","","","","1","","8","","24.1","","100.52","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 20:00","2021","10","15","20:00","17.1","","15.8","","92","","","","2","","10","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 21:00","2021","10","15","21:00","17.1","","15.9","","92","","","","2","","8","","1.0","","100.51","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 22:00","2021","10","15","22:00","16.4","","15.6","","95","","","","5","","5","","8.1","","100.45","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-15 23:00","2021","10","15","23:00","16.1","","15.5","","96","","","","3","","9","","8.1","","100.37","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 00:00","2021","10","16","00:00","16.7","","16.0","","96","","","","3","","8","","8.1","","100.32","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 01:00","2021","10","16","01:00","16.8","","16.1","","96","","","","1","","10","","8.1","","100.28","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 02:00","2021","10","16","02:00","16.3","","15.9","","97","","","","4","","15","","4.0","","100.16","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 03:00","2021","10","16","03:00","16.6","","16.1","","97","","","","5","","7","","4.8","","100.11","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 04:00","2021","10","16","04:00","17.4","","16.7","","96","","","","9","","13","","6.4","","100.01","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 05:00","2021","10","16","05:00","17.6","","17.1","","97","","","","10","","9","","6.4","","99.90","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 06:00","2021","10","16","06:00","18.3","","17.8","","97","","","","14","","15","","9.7","","99.82","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 07:00","2021","10","16","07:00","18.5","","17.8","","96","","","","13","","14","","12.9","","99.74","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 08:00","2021","10","16","08:00","18.9","","18.1","","95","","","","15","","18","","24.1","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 09:00","2021","10","16","09:00","19.9","","18.6","","92","","","","14","","23","","24.1","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 10:00","2021","10","16","10:00","20.1","","18.6","","91","","","","16","","33","","19.3","","99.48","","27","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 11:00","2021","10","16","11:00","19.6","","18.8","","95","","","","16","","28","","12.9","","99.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 12:00","2021","10","16","12:00","19.9","","18.9","","94","","","","16","","28","","24.1","","99.26","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 13:00","2021","10","16","13:00","20.1","","18.8","","92","","","","19","","21","","16.1","","99.24","","27","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 14:00","2021","10","16","14:00","19.1","","18.5","","96","","","","21","","20","","19.3","","99.21","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 15:00","2021","10","16","15:00","19.3","","18.9","","97","","","","24","","16","","24.1","","99.29","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 16:00","2021","10","16","16:00","17.3","","15.8","","91","","","","25","","29","","24.1","","99.40","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 17:00","2021","10","16","17:00","16.6","","15.3","","92","","","","22","","28","","24.1","","99.54","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 18:00","2021","10","16","18:00","16.6","","14.9","","89","","","","21","","30","","24.1","","99.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 19:00","2021","10","16","19:00","16.1","","14.2","","88","","","","22","","23","","24.1","","99.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 20:00","2021","10","16","20:00","14.7","","13.4","","92","","","","24","","24","","24.1","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 21:00","2021","10","16","21:00","13.8","","12.7","","93","","","","24","","28","","24.1","","99.78","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 22:00","2021","10","16","22:00","13.3","","11.6","","89","","","","25","","26","","24.1","","99.78","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-16 23:00","2021","10","16","23:00","12.4","","10.2","","86","","","","24","","34","","24.1","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 00:00","2021","10","17","00:00","11.8","","9.3","","84","","","","26","","26","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 01:00","2021","10","17","01:00","11.4","","8.6","","82","","","","26","","27","","24.1","","99.97","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 02:00","2021","10","17","02:00","11.1","","8.5","","84","","","","25","","21","","24.1","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 03:00","2021","10","17","03:00","10.7","","7.8","","82","","","","26","","26","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 04:00","2021","10","17","04:00","10.8","","6.8","","76","","","","26","","31","","24.1","","99.98","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 05:00","2021","10","17","05:00","10.2","","6.9","","80","","","","27","","23","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 06:00","2021","10","17","06:00","8.9","","6.8","","87","","","","27","","20","","24.1","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 07:00","2021","10","17","07:00","8.4","","7.2","","92","","","","23","","12","","24.1","","100.14","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 08:00","2021","10","17","08:00","9.5","","6.9","","84","","","","26","","17","","24.1","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 09:00","2021","10","17","09:00","9.9","","6.4","","79","","","","30","","15","","24.1","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 10:00","2021","10","17","10:00","10.8","","5.6","","70","","","","27","","13","","48.3","","100.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 11:00","2021","10","17","11:00","11.9","","6.4","","69","","","","23","","14","","48.3","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 12:00","2021","10","17","12:00","12.3","","6.3","","67","","","","21","","10","","48.3","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 13:00","2021","10","17","13:00","13.7","","6.0","","60","","","","26","","13","","48.3","","100.06","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 14:00","2021","10","17","14:00","12.8","","7.5","","70","","","","23","","22","","48.3","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 15:00","2021","10","17","15:00","13.5","","7.8","","68","","","","22","","14","","48.3","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 16:00","2021","10","17","16:00","12.5","","7.8","","73","","","","27","","19","","24.1","","100.04","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 17:00","2021","10","17","17:00","11.9","","6.7","","70","","","","29","","15","","24.1","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 18:00","2021","10","17","18:00","11.6","","6.4","","70","","","","29","","17","","24.1","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 19:00","2021","10","17","19:00","11.1","","6.8","","74","","","","29","","14","","24.1","","100.16","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 20:00","2021","10","17","20:00","10.7","","7.1","","78","","","","28","","13","","24.1","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 21:00","2021","10","17","21:00","10.4","","6.5","","77","","","","28","","17","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 22:00","2021","10","17","22:00","9.7","","7.0","","83","","","","28","","13","","24.1","","100.22","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-17 23:00","2021","10","17","23:00","9.8","","6.8","","81","","","","27","","19","","24.1","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 00:00","2021","10","18","00:00","9.1","","7.2","","88","","","","28","","16","","24.1","","100.22","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 01:00","2021","10","18","01:00","8.9","","6.7","","86","","","","27","","17","","24.1","","100.21","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 02:00","2021","10","18","02:00","8.6","","6.5","","87","","","","27","","18","","24.1","","100.21","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 03:00","2021","10","18","03:00","8.2","","6.8","","91","","","","28","","13","","24.1","","100.21","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 04:00","2021","10","18","04:00","7.9","","6.4","","90","","","","27","","19","","24.1","","100.24","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 05:00","2021","10","18","05:00","8.0","","6.2","","88","","","","28","","17","","24.1","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 06:00","2021","10","18","06:00","8.3","","5.5","","83","","","","30","","18","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 07:00","2021","10","18","07:00","8.2","","5.8","","84","","","","30","","15","","24.1","","100.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 08:00","2021","10","18","08:00","8.2","","5.7","","84","","","","30","","13","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 09:00","2021","10","18","09:00","8.1","","5.9","","86","","","","30","","14","","24.1","","100.45","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 10:00","2021","10","18","10:00","9.2","","5.9","","80","","","","29","","14","","24.1","","100.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 11:00","2021","10","18","11:00","9.8","","5.1","","73","","","","30","","17","","24.1","","100.48","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 12:00","2021","10","18","12:00","10.6","","5.1","","69","","","","28","","20","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 13:00","2021","10","18","13:00","11.2","","4.0","","61","","","","31","","18","","24.1","","100.44","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 14:00","2021","10","18","14:00","11.0","","5.6","","69","","","","29","","13","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 15:00","2021","10","18","15:00","10.2","","5.0","","70","","","","28","","28","","24.1","","100.48","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 16:00","2021","10","18","16:00","10.6","","3.9","","63","","","","28","","22","","48.3","","100.50","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 17:00","2021","10","18","17:00","10.5","","3.2","","60","","","","29","","14","","48.3","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 18:00","2021","10","18","18:00","9.4","","3.4","","66","","","","29","","14","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 19:00","2021","10","18","19:00","9.4","","3.5","","67","","","","28","","16","","24.1","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 20:00","2021","10","18","20:00","9.3","","3.3","","66","","","","29","","19","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 21:00","2021","10","18","21:00","8.8","","3.8","","71","","","","29","","18","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 22:00","2021","10","18","22:00","8.4","","3.4","","71","","","","28","","17","","24.1","","100.71","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-18 23:00","2021","10","18","23:00","8.4","","3.8","","73","","","","28","","20","","24.1","","100.69","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 00:00","2021","10","19","00:00","7.4","","4.5","","82","","","","28","","20","","24.1","","100.67","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 01:00","2021","10","19","01:00","7.2","","3.8","","79","","","","28","","20","","24.1","","100.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 02:00","2021","10","19","02:00","7.1","","3.4","","77","","","","28","","18","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 03:00","2021","10","19","03:00","7.1","","2.8","","74","","","","27","","15","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 04:00","2021","10","19","04:00","7.2","","2.3","","71","","","","28","","19","","24.1","","100.69","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 05:00","2021","10","19","05:00","7.2","","2.6","","72","","","","28","","19","","24.1","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 06:00","2021","10","19","06:00","7.0","","2.1","","71","","","","27","","22","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 07:00","2021","10","19","07:00","6.5","","2.3","","74","","","","24","","16","","24.1","","100.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 08:00","2021","10","19","08:00","6.6","","2.9","","77","","","","24","","17","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 09:00","2021","10","19","09:00","6.6","","2.7","","76","","","","25","","23","","48.3","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 10:00","2021","10","19","10:00","7.3","","3.0","","74","","","","26","","18","","48.3","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 11:00","2021","10","19","11:00","8.0","","3.0","","71","","","","25","","23","","48.3","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 12:00","2021","10","19","12:00","8.9","","3.1","","67","","","","25","","21","","48.3","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 13:00","2021","10","19","13:00","9.2","","2.6","","63","","","","25","","30","","48.3","","100.43","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 14:00","2021","10","19","14:00","9.7","","2.8","","62","","","","25","","27","","48.3","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 15:00","2021","10","19","15:00","10.7","","3.8","","62","","","","25","","18","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 16:00","2021","10","19","16:00","10.8","","4.2","","63","","","","26","","22","","48.3","","100.42","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 17:00","2021","10","19","17:00","10.0","","4.5","","69","","","","26","","16","","48.3","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 18:00","2021","10","19","18:00","8.5","","4.3","","75","","","","36","","3","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 19:00","2021","10","19","19:00","8.8","","4.6","","75","","","","27","","3","","24.1","","100.45","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 20:00","2021","10","19","20:00","7.2","","4.8","","84","","","","22","","5","","24.1","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 21:00","2021","10","19","21:00","7.9","","5.0","","82","","","","23","","4","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 22:00","2021","10","19","22:00","6.5","","5.1","","91","","","","26","","4","","24.1","","100.47","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-19 23:00","2021","10","19","23:00","6.8","","5.4","","91","","","","20","","5","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 00:00","2021","10","20","00:00","6.5","","5.3","","92","","","","24","","7","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 01:00","2021","10","20","01:00","6.6","","5.1","","90","","","","31","","7","","24.1","","100.50","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 02:00","2021","10","20","02:00","8.0","","5.2","","82","","","","30","","14","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 03:00","2021","10","20","03:00","7.5","","4.9","","84","","","","33","","10","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 04:00","2021","10","20","04:00","7.5","","4.3","","80","","","","33","","12","","24.1","","100.63","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 05:00","2021","10","20","05:00","6.4","","4.4","","87","","","","0","","1","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 06:00","2021","10","20","06:00","4.4","","3.3","","93","","","","8","","5","","24.1","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 07:00","2021","10","20","07:00","5.6","","3.7","","87","","","","7","","3","","48.3","","100.81","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 08:00","2021","10","20","08:00","9.3","","5.7","","78","","","","7","","3","","48.3","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 09:00","2021","10","20","09:00","10.8","","6.5","","74","","","","36","","1","","48.3","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2021-10-20 10:00","2021","10","20","10:00","12.6","","5.9","","64","","","","35","","3","","48.3","","100.92","","","","","","Clear"
