"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 20:00","2022","09","26","20:00","13.3","","11.9","","91","","","","15","","12","","24.1","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 21:00","2022","09","26","21:00","14.1","","11.4","","83","","","","20","","14","","24.1","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 22:00","2022","09","26","22:00","13.4","","11.1","","86","","","","17","","15","","24.1","","99.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-26 23:00","2022","09","26","23:00","13.4","","10.5","","83","","","","16","","18","","24.1","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 00:00","2022","09","27","00:00","13.4","","10.6","","83","","","","16","","15","","24.1","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 01:00","2022","09","27","01:00","12.9","","10.6","","86","","","","17","","14","","24.1","","99.92","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 02:00","2022","09","27","02:00","12.6","","10.6","","87","","","","13","","10","","24.1","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 03:00","2022","09","27","03:00","12.5","","10.5","","88","","","","16","","15","","24.1","","99.89","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 04:00","2022","09","27","04:00","12.2","","10.4","","88","","","","12","","8","","24.1","","99.86","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 05:00","2022","09","27","05:00","12.2","","10.0","","86","","","","11","","10","","24.1","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 06:00","2022","09","27","06:00","11.9","","9.6","","86","","","","12","","15","","24.1","","99.89","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 07:00","2022","09","27","07:00","11.7","","10.0","","89","","","","11","","13","","24.1","","99.90","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 08:00","2022","09","27","08:00","12.0","","10.2","","89","","","","11","","10","","19.3","","99.91","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 09:00","2022","09","27","09:00","12.3","","10.5","","89","","","","16","","16","","12.9","","99.95","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 10:00","2022","09","27","10:00","12.5","","11.6","","95","","","","16","","18","","16.1","","99.98","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 11:00","2022","09","27","11:00","14.4","","12.4","","88","","","","22","","24","","24.1","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 12:00","2022","09","27","12:00","14.3","","12.0","","86","","","","23","","23","","24.1","","100.08","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 13:00","2022","09","27","13:00","13.8","","12.0","","88","","","","23","","20","","24.1","","100.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 14:00","2022","09","27","14:00","14.8","","12.4","","85","","","","25","","21","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 15:00","2022","09","27","15:00","15.5","","12.0","","80","","","","24","","14","","24.1","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 16:00","2022","09","27","16:00","16.0","","12.0","","77","","","","29","","7","","24.1","","100.25","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 17:00","2022","09","27","17:00","15.8","","11.4","","75","","","","26","","9","","24.1","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 18:00","2022","09","27","18:00","14.5","","11.2","","80","","","","27","","4","","24.1","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 19:00","2022","09","27","19:00","13.4","","10.9","","85","","","","24","","7","","24.1","","100.45","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 20:00","2022","09","27","20:00","12.0","","10.5","","91","","","","25","","9","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 21:00","2022","09","27","21:00","12.1","","10.2","","88","","","","24","","7","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 22:00","2022","09","27","22:00","11.8","","10.3","","90","","","","22","","10","","24.1","","100.58","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-27 23:00","2022","09","27","23:00","12.5","","11.3","","92","","","","23","","16","","24.1","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 00:00","2022","09","28","00:00","12.4","","11.4","","94","","","","25","","13","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 01:00","2022","09","28","01:00","12.6","","11.7","","94","","","","25","","9","","24.1","","100.70","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 02:00","2022","09","28","02:00","12.2","","11.4","","95","","","","30","","9","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 03:00","2022","09","28","03:00","11.8","","11.3","","97","","","","30","","6","","24.1","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 04:00","2022","09","28","04:00","11.2","","10.8","","97","","","","30","","9","","24.1","","100.83","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 05:00","2022","09","28","05:00","12.0","","10.9","","93","","","","30","","9","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 06:00","2022","09","28","06:00","12.3","","10.9","","91","","","","31","","8","","24.1","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 07:00","2022","09","28","07:00","12.7","","11.1","","90","","","","30","","9","","24.1","","101.09","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 08:00","2022","09","28","08:00","13.6","","11.3","","86","","","","31","","10","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 09:00","2022","09","28","09:00","14.0","","11.6","","85","","","","30","","13","","24.1","","101.27","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 10:00","2022","09","28","10:00","15.1","","10.0","","71","","","","33","","18","","24.1","","101.33","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 11:00","2022","09","28","11:00","16.6","","9.9","","64","","","","32","","14","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 12:00","2022","09","28","12:00","16.5","","8.9","","60","","","","29","","15","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 13:00","2022","09","28","13:00","16.8","","9.4","","61","","","","31","","17","","24.1","","101.50","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 14:00","2022","09","28","14:00","16.2","","8.6","","60","","","","31","","18","","24.1","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 15:00","2022","09","28","15:00","15.6","","9.2","","65","","","","30","","21","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 16:00","2022","09","28","16:00","16.2","","8.9","","62","","","","29","","21","","24.1","","101.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 17:00","2022","09","28","17:00","14.8","","8.8","","67","","","","29","","20","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 18:00","2022","09","28","18:00","13.3","","8.0","","70","","","","30","","17","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 19:00","2022","09","28","19:00","12.8","","7.9","","72","","","","30","","16","","24.1","","101.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 20:00","2022","09","28","20:00","12.1","","7.5","","74","","","","30","","16","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 21:00","2022","09","28","21:00","11.4","","7.1","","75","","","","32","","13","","24.1","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 22:00","2022","09","28","22:00","11.2","","7.0","","75","","","","30","","7","","24.1","","102.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-28 23:00","2022","09","28","23:00","11.0","","6.9","","76","","","","29","","12","","24.1","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 00:00","2022","09","29","00:00","10.9","","6.2","","72","","","","30","","20","","24.1","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 01:00","2022","09","29","01:00","10.4","","5.4","","71","","","","30","","17","","24.1","","102.31","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 02:00","2022","09","29","02:00","9.5","","4.3","","70","","","","32","","17","","24.1","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 03:00","2022","09","29","03:00","8.3","","4.3","","76","","","","31","","17","","24.1","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 04:00","2022","09","29","04:00","7.1","","4.3","","82","","","","30","","14","","24.1","","102.43","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 05:00","2022","09","29","05:00","6.5","","4.2","","86","","","","31","","10","","24.1","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 06:00","2022","09","29","06:00","6.3","","4.1","","86","","","","32","","10","","24.1","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 07:00","2022","09","29","07:00","7.4","","3.1","","74","","","","30","","12","","24.1","","102.61","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 08:00","2022","09","29","08:00","9.1","","3.3","","67","","","","31","","15","","24.1","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 09:00","2022","09","29","09:00","8.8","","3.1","","67","","","","33","","10","","24.1","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 10:00","2022","09","29","10:00","9.7","","2.7","","62","","","","32","","13","","24.1","","102.72","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 11:00","2022","09","29","11:00","10.3","","3.5","","63","","","","29","","14","","48.3","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 12:00","2022","09","29","12:00","10.9","","2.2","","55","","","","29","","12","","48.3","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 13:00","2022","09","29","13:00","11.4","","2.7","","55","","","","24","","10","","48.3","","102.63","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 14:00","2022","09","29","14:00","12.8","","2.9","","51","","","","28","","11","","48.3","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 15:00","2022","09","29","15:00","12.7","","3.0","","51","","","","24","","5","","48.3","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 16:00","2022","09","29","16:00","13.3","","3.6","","52","","","","22","","12","","48.3","","102.50","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 17:00","2022","09","29","17:00","12.8","","3.4","","52","","","","22","","11","","48.3","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 18:00","2022","09","29","18:00","11.1","","3.8","","60","","","","24","","9","","48.3","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 19:00","2022","09","29","19:00","10.3","","3.8","","64","","","","24","","9","","24.1","","102.49","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 20:00","2022","09","29","20:00","9.5","","3.3","","65","","","","26","","9","","24.1","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 21:00","2022","09","29","21:00","8.9","","3.4","","68","","","","25","","8","","24.1","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 22:00","2022","09","29","22:00","8.4","","3.6","","72","","","","26","","9","","24.1","","102.55","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-29 23:00","2022","09","29","23:00","9.0","","3.9","","70","","","","22","","8","","24.1","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 00:00","2022","09","30","00:00","7.4","","4.1","","80","","","","29","","3","","24.1","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 01:00","2022","09","30","01:00","6.2","","4.2","","87","","","","36","","3","","24.1","","102.48","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 02:00","2022","09","30","02:00","6.2","","4.0","","85","","","","22","","4","","24.1","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 03:00","2022","09","30","03:00","5.9","","4.2","","89","","","","28","","4","","24.1","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 04:00","2022","09","30","04:00","6.5","","4.4","","86","","","","24","","6","","24.1","","102.48","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 05:00","2022","09","30","05:00","6.1","","4.5","","89","","","","23","","5","","24.1","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 06:00","2022","09","30","06:00","6.4","","5.3","","93","","","","36","","1","","24.1","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 07:00","2022","09","30","07:00","7.1","","5.3","","88","","","","35","","5","","48.3","","102.47","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 08:00","2022","09","30","08:00","9.1","","6.7","","85","","","","18","","3","","48.3","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 09:00","2022","09","30","09:00","11.9","","7.3","","73","","","","22","","9","","48.3","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 10:00","2022","09","30","10:00","13.3","","5.0","","57","","","","27","","13","","48.3","","102.42","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 11:00","2022","09","30","11:00","14.5","","5.9","","56","","","","21","","11","","48.3","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 12:00","2022","09","30","12:00","15.5","","5.6","","51","","","","21","","17","","48.3","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 13:00","2022","09","30","13:00","15.8","","6.1","","52","","","","19","","17","","48.3","","102.18","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 14:00","2022","09","30","14:00","16.6","","5.5","","48","","","","19","","18","","48.3","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 15:00","2022","09","30","15:00","16.6","","3.6","","42","","","","18","","18","","48.3","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 16:00","2022","09","30","16:00","16.2","","3.3","","42","","","","20","","17","","48.3","","101.94","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 17:00","2022","09","30","17:00","15.2","","4.3","","48","","","","23","","12","","48.3","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 18:00","2022","09","30","18:00","14.0","","5.4","","56","","","","24","","9","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 19:00","2022","09","30","19:00","13.2","","5.8","","60","","","","24","","8","","24.1","","101.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 20:00","2022","09","30","20:00","12.8","","5.4","","60","","","","25","","8","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 21:00","2022","09","30","21:00","11.8","","5.7","","66","","","","22","","9","","24.1","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 22:00","2022","09","30","22:00","11.6","","6.4","","70","","","","22","","11","","24.1","","101.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-09-30 23:00","2022","09","30","23:00","11.2","","5.9","","70","","","","23","","8","","24.1","","101.82","","","","","","NA"
