"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 10:00","2024","01","25","10:00","","-1.8","","-3.3","","90","","","","","","0","","9.7","","101.88","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 11:00","2024","01","25","11:00","","-1.0","","-2.7","","88","","","","","","0","","9.7","","101.93","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 12:00","2024","01","25","12:00","","-0.6","","-2.5","","87","","","","4","","4","","9.7","","101.90","","","","-2","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 13:00","2024","01","25","13:00","","-0.4","","-2.5","","86","","","","","","0","","12.9","","101.88","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 14:00","2024","01","25","14:00","","-0.2","","-2.0","","88","","","","24","","4","","12.9","","101.86","","","","-1","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 15:00","2024","01","25","15:00","","-0.1","","-1.6","","89","","","","22","","7","","9.7","","101.94","","","","-3","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 16:00","2024","01","25","16:00","","0.2","","-2.0","","85","","","","13","","3","","12.9","","102.03","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 17:00","2024","01","25","17:00","","0.2","","-1.7","","87","","","","13","","3","","12.9","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 18:00","2024","01","25","18:00","","0.2","","-1.3","","90","","","","4","","11","","16.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 19:00","2024","01","25","19:00","","0.5","","-2.3","","81","","","","5","","12","","24.1","","102.12","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 20:00","2024","01","25","20:00","","0.4","","-2.3","","82","","","","4","","17","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 21:00","2024","01","25","21:00","","0.3","","-2.5","","82","","","","5","","13","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 22:00","2024","01","25","22:00","","0.3","","-2.4","","82","","","","5","","16","","24.1","","102.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-25 23:00","2024","01","25","23:00","","0.5","","-2.9","","78","","","","6","","14","","24.1","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 00:00","2024","01","26","00:00","","0.3","","-3.0","","78","","","","5","","14","","24.1","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 01:00","2024","01","26","01:00","","-0.3","","-2.6","","85","","","","4","","17","","12.9","","101.96","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 02:00","2024","01","26","02:00","","-0.5","","-2.6","","86","","","","3","","26","","19.3","","101.85","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 03:00","2024","01","26","03:00","","-0.5","","-2.4","","87","","","","4","","21","","24.1","","101.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 04:00","2024","01","26","04:00","","-0.4","","-2.7","","84","","","","4","","23","","24.1","","101.62","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 05:00","2024","01","26","05:00","","-0.3","","-2.4","","86","","","","4","","23","","24.1","","101.53","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 06:00","2024","01","26","06:00","","-0.7","","-2.0","","91","","","","3","","23","","9.7","","101.54","","","","-7","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 07:00","2024","01","26","07:00","","-0.7","","-1.6","","93","","","","4","","23","","4.0","","101.43","","","","-7","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 08:00","2024","01","26","08:00","","-0.4","","-1.2","","94","","","","4","","22","","3.6","","101.53","","","","-6","","Freezing Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 09:00","2024","01","26","09:00","","0.1","","-0.6","","95","","","","5","","23","","4.0","","101.45","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 10:00","2024","01","26","10:00","","0.2","","-0.6","","95","","","","4","","28","","4.0","","101.42","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 11:00","2024","01","26","11:00","","0.0","","-0.8","","94","","","","3","","26","","4.8","","101.41","","","","-6","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 12:00","2024","01","26","12:00","","0.2","","-0.6","","95","","","","4","","22","","4.8","","101.33","","","","","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 13:00","2024","01","26","13:00","","0.1","","-0.7","","95","","","","2","","21","","4.8","","101.31","","","","","","Rain,Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 14:00","2024","01","26","14:00","","-0.3","","-1.1","","94","","","","2","","25","","4.8","","101.33","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 15:00","2024","01","26","15:00","","-0.1","","-1.1","","93","","","","2","","29","","6.4","","101.34","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 16:00","2024","01","26","16:00","","0.0","","-1.0","","93","","","","3","","26","","16.1","","101.36","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 17:00","2024","01","26","17:00","","0.0","","-1.2","","92","","","","3","","21","","24.1","","101.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 18:00","2024","01","26","18:00","","-0.1","","-1.3","","92","","","","2","","23","","24.1","","101.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 19:00","2024","01","26","19:00","","-0.1","","-1.3","","92","","","","2","","28","","24.1","","101.51","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 20:00","2024","01","26","20:00","","0.0","","-0.9","","93","","","","2","","21","","24.1","","101.66","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 21:00","2024","01","26","21:00","","0.3","","-0.9","","92","","","","3","","17","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 22:00","2024","01","26","22:00","","0.4","","-1.2","","89","","","","2","","14","","24.1","","101.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-26 23:00","2024","01","26","23:00","","0.5","","-1.0","","89","","","","1","","14","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 00:00","2024","01","27","00:00","","0.2","","-1.1","","91","","","","2","","17","","16.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 01:00","2024","01","27","01:00","","0.1","","-1.0","","92","","","","2","","16","","9.7","","101.80","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 02:00","2024","01","27","02:00","","-0.1","","-1.1","","93","","","","1","","15","","9.7","","101.83","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 03:00","2024","01","27","03:00","","-0.4","","-1.5","","92","","","","36","","14","","9.7","","101.82","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 04:00","2024","01","27","04:00","","-0.6","","-1.8","","92","","","","2","","15","","8.1","","101.80","","","","-5","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 05:00","2024","01","27","05:00","","-0.9","","-2.2","","91","","","","2","","13","","12.9","","101.86","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 06:00","2024","01","27","06:00","","-1.0","","-2.4","","90","","","","2","","11","","12.9","","101.90","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 07:00","2024","01","27","07:00","","-1.0","","-2.5","","89","","","","2","","14","","12.9","","101.95","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 08:00","2024","01","27","08:00","","-0.9","","-2.6","","88","","","","2","","13","","19.3","","102.00","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 09:00","2024","01","27","09:00","","-0.8","","-2.5","","88","","","","2","","10","","12.9","","102.01","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 10:00","2024","01","27","10:00","","-0.5","","-2.5","","87","","","","36","","9","","12.9","","102.07","","","","-4","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 11:00","2024","01","27","11:00","","-0.3","","-2.5","","85","","","","3","","7","","12.9","","102.12","","","","-3","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 12:00","2024","01","27","12:00","","0.1","","-2.5","","82","","","","4","","4","","16.1","","102.06","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 13:00","2024","01","27","13:00","","0.3","","-2.3","","83","","","","4","","9","","24.1","","101.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 14:00","2024","01","27","14:00","","1.4","","-2.2","","77","","","","36","","3","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 15:00","2024","01","27","15:00","","1.1","","-1.8","","81","","","","24","","7","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 16:00","2024","01","27","16:00","","0.4","","-2.2","","82","","","","22","","10","","24.1","","101.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 17:00","2024","01","27","17:00","","0.4","","-1.8","","85","","","","21","","4","","24.1","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 18:00","2024","01","27","18:00","","0.7","","-1.6","","84","","","","20","","7","","24.1","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 19:00","2024","01","27","19:00","","0.4","","-1.9","","84","","","","24","","7","","24.1","","101.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 20:00","2024","01","27","20:00","","0.5","","-1.8","","85","","","","22","","10","","24.1","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 21:00","2024","01","27","21:00","","0.4","","-1.3","","89","","","","22","","11","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 22:00","2024","01","27","22:00","","0.1","","-1.2","","91","","","","24","","6","","8.1","","101.85","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-27 23:00","2024","01","27","23:00","","0.2","","-0.9","","92","","","","21","","7","","8.1","","101.78","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 00:00","2024","01","28","00:00","","0.2","","-0.8","","93","","","","21","","8","","9.7","","101.74","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 01:00","2024","01","28","01:00","","0.1","","-0.9","","93","","","","19","","6","","8.1","","101.67","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 02:00","2024","01","28","02:00","","0.1","","-0.9","","93","","","","21","","10","","9.7","","101.63","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 03:00","2024","01","28","03:00","","0.0","","-0.9","","94","","","","23","","5","","8.1","","101.56","","","","-2","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 04:00","2024","01","28","04:00","","-0.2","","-0.9","","95","","","","28","","5","","4.8","","101.54","","","","-2","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 05:00","2024","01","28","05:00","","-0.1","","-0.7","","95","","","","21","","6","","4.8","","101.49","","","","-2","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 06:00","2024","01","28","06:00","","-0.2","","-0.8","","96","","","","22","","5","","4.8","","101.50","","","","-2","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 07:00","2024","01","28","07:00","","-0.2","","-0.8","","96","","","","","","0","","4.8","","101.34","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 08:00","2024","01","28","08:00","","-0.1","","-0.7","","96","","","","","","0","","4.8","","101.40","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 09:00","2024","01","28","09:00","","0.0","","-0.5","","96","","","","4","","3","","4.0","","101.34","","","","-1","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 10:00","2024","01","28","10:00","","0.4","","-0.2","","96","","","","5","","5","","4.0","","101.29","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 11:00","2024","01","28","11:00","","1.1","","0.0","","93","","","","2","","12","","9.7","","101.22","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 12:00","2024","01","28","12:00","","1.4","","-0.7","","86","","","","3","","13","","12.9","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 13:00","2024","01","28","13:00","","1.5","","-1.2","","82","","","","3","","14","","16.1","","100.98","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 14:00","2024","01","28","14:00","","1.6","","-1.2","","82","","","","3","","16","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 15:00","2024","01","28","15:00","","1.3","","-1.2","","84","","","","3","","14","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 16:00","2024","01","28","16:00","","1.2","","-1.7","","81","","","","4","","14","","24.1","","100.86","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 17:00","2024","01","28","17:00","","1.4","","-1.6","","81","","","","2","","14","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 18:00","2024","01","28","18:00","","1.2","","-2.7","","76","","","","5","","13","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 19:00","2024","01","28","19:00","","1.0","","-2.8","","76","","","","4","","15","","24.1","","100.86","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 20:00","2024","01","28","20:00","","0.9","","-2.5","","78","","","","2","","10","","24.1","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 21:00","2024","01","28","21:00","","0.9","","-2.7","","77","","","","2","","10","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 22:00","2024","01","28","22:00","","0.6","","-2.4","","80","","","","1","","12","","24.1","","100.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-28 23:00","2024","01","28","23:00","","0.5","","-2.0","","83","","","","2","","16","","24.1","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 00:00","2024","01","29","00:00","","0.2","","-2.5","","82","","","","3","","17","","24.1","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 01:00","2024","01","29","01:00","","-0.1","","-3.4","","78","","","","3","","24","","24.1","","100.73","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 02:00","2024","01","29","02:00","","-0.6","","-3.4","","81","","","","2","","26","","24.1","","100.77","","","","-7","","Freezing Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 03:00","2024","01","29","03:00","","-0.5","","-4.0","","78","","","","34","","18","","24.1","","100.76","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 04:00","2024","01","29","04:00","","-0.6","","-4.2","","77","","","","35","","12","","24.1","","100.74","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 05:00","2024","01","29","05:00","","-0.6","","-4.3","","76","","","","35","","18","","24.1","","100.76","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 06:00","2024","01","29","06:00","","-0.8","","-4.4","","76","","","","35","","19","","24.1","","100.81","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 07:00","2024","01","29","07:00","","-0.9","","-4.1","","79","","","","34","","17","","24.1","","100.90","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 08:00","2024","01","29","08:00","","-1.3","","-3.9","","83","","","","35","","15","","24.1","","100.98","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 09:00","2024","01","29","09:00","","-1.0","","-4.0","","80","","","","36","","17","","24.1","","101.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 10:00","2024","01","29","10:00","","-0.9","","-4.6","","76","","","","36","","17","","24.1","","101.06","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 11:00","2024","01","29","11:00","","-1.2","","-5.2","","74","","","","1","","25","","24.1","","101.12","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 12:00","2024","01","29","12:00","","-1.3","","-5.7","","72","","","","1","","21","","24.1","","101.14","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 13:00","2024","01","29","13:00","","-1.3","","-5.5","","73","","","","3","","18","","24.1","","101.17","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 14:00","2024","01","29","14:00","","-1.3","","-5.8","","72","","","","1","","22","","24.1","","101.22","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 15:00","2024","01","29","15:00","","-1.6","","-6.0","","72","","","","2","","20","","24.1","","101.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 16:00","2024","01","29","16:00","","-1.8","","-6.0","","73","","","","2","","19","","24.1","","101.35","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 17:00","2024","01","29","17:00","","-2.2","","-5.3","","79","","","","2","","13","","16.1","","101.46","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 18:00","2024","01","29","18:00","","-2.4","","-6.1","","75","","","","3","","20","","24.1","","101.53","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 19:00","2024","01","29","19:00","","-2.8","","-6.0","","79","","","","2","","16","","24.1","","101.60","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 20:00","2024","01","29","20:00","","-3.0","","-6.3","","78","","","","2","","16","","24.1","","101.66","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 21:00","2024","01","29","21:00","","-3.2","","-6.5","","78","","","","2","","14","","24.1","","101.67","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 22:00","2024","01","29","22:00","","-3.2","","-6.4","","78","","","","1","","14","","24.1","","101.71","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-29 23:00","2024","01","29","23:00","","-3.2","","-6.1","","80","","","","4","","12","","24.1","","101.72","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 00:00","2024","01","30","00:00","","-3.4","","-7.7","","72","","","","6","","14","","24.1","","101.78","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 01:00","2024","01","30","01:00","","-4.6","","-8.3","","76","","","","4","","22","","24.1","","101.82","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 02:00","2024","01","30","02:00","","-5.6","","-9.2","","76","","","","4","","22","","24.1","","101.87","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 03:00","2024","01","30","03:00","","-6.5","","-10.3","","75","","","","3","","24","","24.1","","101.92","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 04:00","2024","01","30","04:00","","-7.6","","-12.4","","68","","","","3","","26","","24.1","","101.96","","","","-16","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 05:00","2024","01","30","05:00","","-8.2","","-12.9","","69","","","","4","","26","","24.1","","101.99","","","","-17","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 06:00","2024","01","30","06:00","","-8.7","","-13.7","","67","","","","3","","24","","24.1","","102.02","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 07:00","2024","01","30","07:00","","-9.1","","-13.9","","68","","","","2","","25","","24.1","","102.07","","","","-18","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 08:00","2024","01","30","08:00","","-9.4","","-14.2","","68","","","","3","","22","","48.3","","102.11","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 09:00","2024","01","30","09:00","","-10.0","","-14.9","","68","","","","2","","19","","48.3","","102.17","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 10:00","2024","01","30","10:00","","-9.5","","-14.6","","67","","","","4","","21","","48.3","","102.15","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 11:00","2024","01","30","11:00","","-9.2","","-14.6","","65","","","","4","","19","","48.3","","102.18","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 12:00","2024","01","30","12:00","","-8.2","","-13.7","","65","","","","3","","22","","48.3","","102.12","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 13:00","2024","01","30","13:00","","-7.9","","-13.4","","65","","","","4","","21","","48.3","","102.04","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 14:00","2024","01","30","14:00","","-7.5","","-13.2","","64","","","","3","","22","","48.3","","101.95","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 15:00","2024","01","30","15:00","","-7.3","","-12.8","","65","","","","4","","19","","48.3","","101.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 16:00","2024","01","30","16:00","","-7.4","","-12.5","","67","","","","4","","17","","24.1","","101.93","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 17:00","2024","01","30","17:00","","-7.8","","-12.6","","68","","","","6","","19","","24.1","","101.87","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 18:00","2024","01","30","18:00","","-7.6","","-12.4","","68","","","","5","","17","","24.1","","101.83","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 19:00","2024","01","30","19:00","","-7.4","","-12.8","","65","","","","5","","16","","24.1","","101.82","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 20:00","2024","01","30","20:00","","-7.3","","-12.6","","66","","","","3","","13","","24.1","","101.79","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 21:00","2024","01","30","21:00","","-7.1","","-12.5","","65","","","","6","","12","","24.1","","101.73","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 22:00","2024","01","30","22:00","","-7.0","","-11.9","","68","","","","1","","12","","24.1","","101.68","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-30 23:00","2024","01","30","23:00","","-7.5","","-12.3","","69","","","","1","","14","","24.1","","101.68","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 00:00","2024","01","31","00:00","","-7.5","","-12.6","","67","","","","2","","11","","24.1","","101.67","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 01:00","2024","01","31","01:00","","-7.3","","-12.4","","67","","","","36","","10","","24.1","","101.67","","","","-12","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 02:00","2024","01","31","02:00","","-7.3","","-12.5","","67","","","","3","","8","","24.1","","101.66","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 03:00","2024","01","31","03:00","","-7.2","","-12.3","","68","","","","2","","6","","24.1","","101.62","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 04:00","2024","01","31","04:00","","-7.1","","-11.7","","70","","","","","","0","","24.1","","101.58","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 05:00","2024","01","31","05:00","","-6.7","","-10.8","","73","","","","34","","4","","24.1","","101.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 06:00","2024","01","31","06:00","","-5.3","","-8.7","","77","","","","9","","5","","24.1","","101.43","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 07:00","2024","01","31","07:00","","-5.8","","-9.5","","75","","","","34","","9","","24.1","","101.46","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 08:00","2024","01","31","08:00","","-5.7","","-9.4","","75","","","","3","","8","","24.1","","101.46","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 09:00","2024","01","31","09:00","","-5.4","","-9.3","","74","","","","4","","4","","24.1","","101.41","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 10:00","2024","01","31","10:00","","-3.0","","-6.6","","76","","","","13","","7","","24.1","","101.40","","","","-6","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 11:00","2024","01","31","11:00","","-2.1","","-5.6","","77","","","","14","","8","","24.1","","101.37","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 12:00","2024","01","31","12:00","","-1.6","","-5.2","","76","","","","25","","9","","24.1","","101.30","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 13:00","2024","01","31","13:00","","-1.2","","-4.7","","77","","","","21","","10","","24.1","","101.22","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 14:00","2024","01","31","14:00","","-0.9","","-4.3","","78","","","","21","","9","","24.1","","101.16","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-01-31 15:00","2024","01","31","15:00","","-0.4","","-4.0","","77","","","","20","","12","","24.1","","101.10","","","","-4","","NA"
